0.26 0.96 -0.0821737
0.27 0.96 -0.081687
0.28 0.96 -0.0808778
0.29 0.96 -0.0797495
0.3 0.96 -0.0783064
0.31 0.96 -0.0765543
0.32 0.96 -0.0745
0.33 0.96 -0.0721518
0.34 0.96 -0.0695188
0.35 0.96 -0.0666114
0.36 0.96 -0.0634411
0.37 0.96 -0.0600205
0.38 0.96 -0.056363
0.39 0.96 -0.0524831
0.4 0.96 -0.048396
0.41 0.96 -0.0441179
0.42 0.96 -0.0396658
0.43 0.96 -0.0350571
0.44 0.96 -0.03031
0.45 0.96 -0.0254433
0.46 0.96 -0.0204762
0.47 0.96 -0.0154283
0.48 0.96 -0.0103195
0.49 0.96 -0.00516993
0.5 0.96 -1.00833e-17
0.51 0.96 0.00516993
0.52 0.96 0.0103195
0.53 0.96 0.0154283
0.54 0.96 0.0204762
0.55 0.96 0.0254433
0.56 0.96 0.03031
0.57 0.96 0.0350571
0.58 0.96 0.0396658
0.59 0.96 0.0441179
0.6 0.96 0.048396
0.61 0.96 0.0524831
0.62 0.96 0.056363
0.63 0.96 0.0600205
0.64 0.96 0.0634411
0.65 0.96 0.0666114
0.66 0.96 0.0695188
0.67 0.96 0.0721518
0.68 0.96 0.0745
0.69 0.96 0.0765543
0.7 0.96 0.0783064
0.71 0.96 0.0797495
0.72 0.96 0.0808778
0.73 0.96 0.081687
0.74 0.96 0.0821737
0.75 0.96 0.0823362
0.76 0.96 0.0821737
0.77 0.96 0.081687
0.78 0.96 0.0808778
0.79 0.96 0.0797495
0.8 0.96 0.0783064
0.81 0.96 0.0765543
0.82 0.96 0.0745
0.83 0.96 0.0721518
0.84 0.96 0.0695188
0.85 0.96 0.0666114
0.86 0.96 0.0634411
0.87 0.96 0.0600205
0.88 0.96 0.056363
0.89 0.96 0.0524831
0.9 0.96 0.048396
0.91 0.96 0.0441179
0.92 0.96 0.0396658
0.93 0.96 0.0350571
0.94 0.96 0.03031
0.95 0.96 0.0254433
0.96 0.96 0.0204762
0.97 0.96 0.0154283
0.98 0.96 0.0103195
0.99 0.96 0.00516993
1 0.96 2.01666e-17
0 0.95 -0
0.01 0.95 -0.00642405
0.02 0.95 -0.0128228
0.03 0.95 -0.0191709
0.04 0.95 -0.0254433
0.05 0.95 -0.0316153
0.06 0.95 -0.0376626
0.07 0.95 -0.0435612
0.08 0.95 -0.0492879
0.09 0.95 -0.0548201
0.1 0.95 -0.0601359
0.11 0.95 -0.0652144
0.12 0.95 -0.0700355
0.13 0.95 -0.0745803
0.14 0.95 -0.0788307
0.15 0.95 -0.08277
0.16 0.95 -0.0863826
0.17 0.95 -0.0896543
0.18 0.95 -0.0925722
0.19 0.95 -0.0951248
0.2 0.95 -0.0973019
0.21 0.95 -0.0990951
0.22 0.95 -0.100497
0.23 0.95 -0.101503
0.24 0.95 -0.102107
0.25 0.95 -0.102309
0.26 0.95 -0.102107
0.27 0.95 -0.101503
0.28 0.95 -0.100497
0.29 0.95 -0.0990951
0.3 0.95 -0.0973019
0.31 0.95 -0.0951248
0.32 0.95 -0.0925722
0.33 0.95 -0.0896543
0.34 0.95 -0.0863826
0.35 0.95 -0.08277
0.36 0.95 -0.0788307
0.37 0.95 -0.0745803
0.38 0.95 -0.0700355
0.39 0.95 -0.0652144
0.4 0.95 -0.0601359
0.41 0.95 -0.0548201
0.42 0.95 -0.0492879
0.43 0.95 -0.0435612
0.44 0.95 -0.0376626
0.45 0.95 -0.0316153
0.46 0.95 -0.0254433
0.47 0.95 -0.0191709
0.48 0.95 -0.0128228
0.49 0.95 -0.00642405
0.5 0.95 -1.25293e-17
0.51 0.95 0.00642405
0.52 0.95 0.0128228
0.53 0.95 0.0191709
0.54 0.95 0.0254433
0.55 0.95 0.0316153
0.56 0.95 0.0376626
0.57 0.95 0.0435612
0.58 0.95 0.0492879
0.59 0.95 0.0548201
0.6 0.95 0.0601359
0.61 0.95 0.0652144
0.62 0.95 0.0700355
0.63 0.95 0.0745803
0.64 0.95 0.0788307
0.65 0.95 0.08277
0.66 0.95 0.0863826
0.67 0.95 0.0896543
0.68 0.95 0.0925722
0.69 0.95 0.0951248
0.7 0.95 0.0973019
0.71 0.95 0.0990951
0.72 0.95 0.100497
0.73 0.95 0.101503
0.74 0.95 0.102107
0.75 0.95 0.102309
0.76 0.95 0.102107
0.77 0.95 0.101503
0.78 0.95 0.100497
0.79 0.95 0.0990951
0.8 0.95 0.0973019
0.81 0.95 0.0951248
0.82 0.95 0.0925722
0.83 0.95 0.0896543
0.84 0.95 0.0863826
0.85 0.95 0.08277
0.86 0.95 0.0788307
0.87 0.95 0.0745803
0.88 0.95 0.0700355
0.89 0.95 0.0652144
0.9 0.95 0.0601359
0.91 0.95 0.0548201
0.92 0.95 0.0492879
0.93 0.95 0.0435612
0.94 0.95 0.0376626
0.95 0.95 0.0316153
0.96 0.95 0.0254433
0.97 0.95 0.0191709
0.98 0.95 0.0128228
0.99 0.95 0.00642405
1 0.95 2.50586e-17
0 0.94 -0
0.01 0.94 -0.00765282
0.02 0.94 -0.0152754
0.03 0.94 -0.0228378
0.04 0.94 -0.03031
0.05 0.94 -0.0376626
0.06 0.94 -0.0448665
0.07 0.94 -0.0518934
0.08 0.94 -0.0587155
0.09 0.94 -0.0653058
0.1 0.94 -0.0716385
0.11 0.94 -0.0776884
0.12 0.94 -0.0834317
0.13 0.94 -0.0888457
0.14 0.94 -0.0939091
0.15 0.94 -0.0986019
0.16 0.94 -0.102906
0.17 0.94 -0.106803
0.18 0.94 -0.110279
0.19 0.94 -0.11332
0.2 0.94 -0.115913
0.21 0.94 -0.11805
0.22 0.94 -0.11972
0.23 0.94 -0.120918
0.24 0.94 -0.121638
0.25 0.94 -0.121879
0.26 0.94 -0.121638
0.27 0.94 -0.120918
0.28 0.94 -0.11972
0.29 0.94 -0.11805
0.3 0.94 -0.115913
0.31 0.94 -0.11332
0.32 0.94 -0.110279
0.33 0.94 -0.106803
0.34 0.94 -0.102906
0.35 0.94 -0.0986019
0.36 0.94 -0.0939091
0.37 0.94 -0.0888457
0.38 0.94 -0.0834317
0.39 0.94 -0.0776884
0.4 0.94 -0.0716385
0.41 0.94 -0.0653058
0.42 0.94 -0.0587155
0.43 0.94 -0.0518934
0.44 0.94 -0.0448665
0.45 0.94 -0.0376626
0.46 0.94 -0.03031
0.47 0.94 -0.0228378
0.48 0.94 -0.0152754
0.49 0.94 -0.00765282
0.5 0.94 -1.49258e-17
0.51 0.94 0.00765282
0.52 0.94 0.0152754
0.53 0.94 0.0228378
0.54 0.94 0.03031
0.55 0.94 0.0376626
0.56 0.94 0.0448665
0.57 0.94 0.0518934
0.58 0.94 0.0587155
0.59 0.94 0.0653058
0.6 0.94 0.0716385
0.61 0.94 0.0776884
0.62 0.94 0.0834317
0.63 0.94 0.0888457
0.64 0.94 0.0939091
0.65 0.94 0.0986019
0.66 0.94 0.102906
0.67 0.94 0.106803
0.68 0.94 0.110279
0.69 0.94 0.11332
0.7 0.94 0.115913
0.71 0.94 0.11805
0.72 0.94 0.11972
0.73 0.94 0.120918
0.74 0.94 0.121638
0.75 0.94 0.121879
0.76 0.94 0.121638
0.77 0.94 0.120918
0.78 0.94 0.11972
0.79 0.94 0.11805
0.8 0.94 0.115913
0.81 0.94 0.11332
0.82 0.94 0.110279
0.83 0.94 0.106803
0.84 0.94 0.102906
0.85 0.94 0.0986019
0.86 0.94 0.0939091
0.87 0.94 0.0888457
0.88 0.94 0.0834317
0.89 0.94 0.0776884
0.9 0.94 0.0716385
0.91 0.94 0.0653058
0.92 0.94 0.0587155
0.93 0.94 0.0518934
0.94 0.94 0.0448665
0.95 0.94 0.0376626
0.96 0.94 0.03031
0.97 0.94 0.0228378
0.98 0.94 0.0152754
0.99 0.94 0.00765282
1 0.94 2.98517e-17
0 0.93 -0
0.01 0.93 -0.00885139
0.02 0.93 -0.0176678
0.03 0.93 -0.0264146
0.04 0.93 -0.0350571
0.05 0.93 -0.0435612
0.06 0.93 -0.0518934
0.07 0.93 -0.0600208
0.08 0.93 -0.0679113
0.09 0.93 -0.0755339
0.1 0.93 -0.0828583
0.11 0.93 -0.0898557
0.12 0.93 -0.0964985
0.13 0.93 -0.10276
0.14 0.93 -0.108617
0.15 0.93 -0.114045
0.16 0.93 -0.119022
0.17 0.93 -0.12353
0.18 0.93 -0.127551
0.19 0.93 -0.131068
0.2 0.93 -0.134068
0.21 0.93 -0.136538
0.22 0.93 -0.13847
0.23 0.93 -0.139855
0.24 0.93 -0.140689
0.25 0.93 -0.140967
0.26 0.93 -0.140689
0.27 0.93 -0.139855
0.28 0.93 -0.13847
0.29 0.93 -0.136538
0.3 0.93 -0.134068
0.31 0.93 -0.131068
0.32 0.93 -0.127551
0.33 0.93 -0.12353
0.34 0.93 -0.119022
0.35 0.93 -0.114045
0.36 0.93 -0.108617
0.37 0.93 -0.10276
0.38 0.93 -0.0964985
0.39 0.93 -0.0898557
0.4 0.93 -0.0828583
0.41 0.93 -0.0755339
0.42 0.93 -0.0679113
0.43 0.93 -0.0600208
0.44 0.93 -0.0518934
0.45 0.93 -0.0435612
0.46 0.93 -0.0350571
0.47 0.93 -0.0264146
0.48 0.93 -0.0176678
0.49 0.93 -0.00885139
0.5 0.93 -1.72635e-17
0.51 0.93 0.00885139
0.52 0.93 0.0176678
0.53 0.93 0.0264146
0.54 0.93 0.0350571
0.55 0.93 0.0435612
0.56 0.93 0.0518934
0.57 0.93 0.0600208
0.58 0.93 0.0679113
0.59 0.93 0.0755339
0.6 0.93 0.0828583
0.61 0.93 0.0898557
0.62 0.93 0.0964985
0.63 0.93 0.10276
0.64 0.93 0.108617
0.65 0.93 0.114045
0.66 0.93 0.119022
0.67 0.93 0.12353
0.68 0.93 0.127551
0.69 0.93 0.131068
0.7 0.93 0.134068
0.71 0.93 0.136538
0.72 0.93 0.13847
0.73 0.93 0.139855
0.74 0.93 0.140689
0.75 0.93 0.140967
0.76 0.93 0.140689
0.77 0.93 0.139855
0.78 0.93 0.13847
0.79 0.93 0.136538
0.8 0.93 0.134068
0.81 0.93 0.131068
0.82 0.93 0.127551
0.83 0.93 0.12353
0.84 0.93 0.119022
0.85 0.93 0.114045
0.86 0.93 0.108617
0.87 0.93 0.10276
0.88 0.93 0.0964985
0.89 0.93 0.0898557
0.9 0.93 0.0828583
0.91 0.93 0.0755339
0.92 0.93 0.0679113
0.93 0.93 0.0600208
0.94 0.93 0.0518934
0.95 0.93 0.0435612
0.96 0.93 0.0350571
0.97 0.93 0.0264146
0.98 0.93 0.0176678
0.99 0.93 0.00885139
1 0.93 3.45269e-17
0 0.92 -0
0.01 0.92 -0.010015
0.02 0.92 -0.0199905
0.03 0.92 -0.0298871
0.04 0.92 -0.0396658
0.05 0.92 -0.0492879
0.06 0.92 -0.0587155
0.07 0.92 -0.0679113
0.08 0.92 -0.0768392
0.09 0.92 -0.0854638
0.1 0.92 -0.0937511
0.11 0.92 -0.101668
0.12 0.92 -0.109185
0.13 0.92 -0.11627
0.14 0.92 -0.122896
0.15 0.92 -0.129037
0.16 0.92 -0.134669
0.17 0.92 -0.13977
0.18 0.92 -0.144319
0.19 0.92 -0.148298
0.2 0.92 -0.151693
0.21 0.92 -0.154488
0.22 0.92 -0.156674
0.23 0.92 -0.158241
0.24 0.92 -0.159184
0.25 0.92 -0.159499
0.26 0.92 -0.159184
0.27 0.92 -0.158241
0.28 0.92 -0.156674
0.29 0.92 -0.154488
0.3 0.92 -0.151693
0.31 0.92 -0.148298
0.32 0.92 -0.144319
0.33 0.92 -0.13977
0.34 0.92 -0.134669
0.35 0.92 -0.129037
0.36 0.92 -0.122896
0.37 0.92 -0.11627
0.38 0.92 -0.109185
0.39 0.92 -0.101668
0.4 0.92 -0.0937511
0.41 0.92 -0.0854638
0.42 0.92 -0.0768392
0.43 0.92 -0.0679113
0.44 0.92 -0.0587155
0.45 0.92 -0.0492879
0.46 0.92 -0.0396658
0.47 0.92 -0.0298871
0.48 0.92 -0.0199905
0.49 0.92 -0.010015
0.5 0.92 -1.9533e-17
0.51 0.92 0.010015
0.52 0.92 0.0199905
0.53 0.92 0.0298871
0.54 0.92 0.0396658
0.55 0.92 0.0492879
0.56 0.92 0.0587155
0.57 0.92 0.0679113
0.58 0.92 0.0768392
0.59 0.92 0.0854638
0.6 0.92 0.0937511
0.61 0.92 0.101668
0.62 0.92 0.109185
0.63 0.92 0.11627
0.64 0.92 0.122896
0.65 0.92 0.129037
0.66 0.92 0.134669
0.67 0.92 0.13977
0.68 0.92 0.144319
0.69 0.92 0.148298
0.7 0.92 0.151693
0.71 0.92 0.154488
0.72 0.92 0.156674
0.73 0.92 0.158241
0.74 0.92 0.159184
0.75 0.92 0.159499
0.76 0.92 0.159184
0.77 0.92 0.158241
0.78 0.92 0.156674
0.79 0.92 0.154488
0.8 0.92 0.151693
0.81 0.92 0.148298
0.82 0.92 0.144319
0.83 0.92 0.13977
0.84 0.92 0.134669
0.85 0.92 0.129037
0.86 0.92 0.122896
0.87 0.92 0.11627
0.88 0.92 0.109185
0.89 0.92 0.101668
0.9 0.92 0.0937511
0.91 0.92 0.0854638
0.92 0.92 0.0768392
0.93 0.92 0.0679113
0.94 0.92 0.0587155
0.95 0.92 0.0492879
0.96 0.92 0.0396658
0.97 0.92 0.0298871
0.98 0.92 0.0199905
0.99 0.92 0.010015
1 0.92 3.9066e-17
0 0.91 -0
0.01 0.91 -0.0111391
0.02 0.91 -0.0222343
0.03 0.91 -0.0332417
0.04 0.91 -0.0441179
0.05 0.91 -0.0548201
0.06 0.91 -0.0653058
0.07 0.91 -0.0755339
0.08 0.91 -0.0854638
0.09 0.91 -0.0950565
0.1 0.91 -0.104274
0.11 0.91 -0.11308
0.12 0.91 -0.12144
0.13 0.91 -0.12932
0.14 0.91 -0.13669
0.15 0.91 -0.143521
0.16 0.91 -0.149785
0.17 0.91 -0.155458
0.18 0.91 -0.160518
0.19 0.91 -0.164944
0.2 0.91 -0.168719
0.21 0.91 -0.171828
0.22 0.91 -0.174259
0.23 0.91 -0.176003
0.24 0.91 -0.177051
0.25 0.91 -0.177401
0.26 0.91 -0.177051
0.27 0.91 -0.176003
0.28 0.91 -0.174259
0.29 0.91 -0.171828
0.3 0.91 -0.168719
0.31 0.91 -0.164944
0.32 0.91 -0.160518
0.33 0.91 -0.155458
0.34 0.91 -0.149785
0.35 0.91 -0.143521
0.36 0.91 -0.13669
0.37 0.91 -0.12932
0.38 0.91 -0.12144
0.39 0.91 -0.11308
0.4 0.91 -0.104274
0.41 0.91 -0.0950565
0.42 0.91 -0.0854638
0.43 0.91 -0.0755339
0.44 0.91 -0.0653058
0.45 0.91 -0.0548201
0.46 0.91 -0.0441179
0.47 0.91 -0.0332417
0.48 0.91 -0.0222343
0.49 0.91 -0.0111391
0.5 0.91 -2.17254e-17
0.51 0.91 0.0111391
0.52 0.91 0.0222343
0.53 0.91 0.0332417
0.54 0.91 0.0441179
0.55 0.91 0.0548201
0.56 0.91 0.0653058
0.57 0.91 0.0755339
0.58 0.91 0.0854638
0.59 0.91 0.0950565
0.6 0.91 0.104274
0.61 0.91 0.11308
0.62 0.91 0.12144
0.63 0.91 0.12932
0.64 0.91 0.13669
0.65 0.91 0.143521
0.66 0.91 0.149785
0.67 0.91 0.155458
0.68 0.91 0.160518
0.69 0.91 0.164944
0.7 0.91 0.168719
0.71 0.91 0.171828
0.72 0.91 0.174259
0.73 0.91 0.176003
0.74 0.91 0.177051
