0.89 1 1.19378e-32
0.9 1 1.10082e-32
0.91 1 1.00351e-32
0.92 1 9.02241e-33
0.93 1 7.97411e-33
0.94 1 6.89433e-33
0.95 1 5.78735e-33
0.96 1 4.65753e-33
0.97 1 3.50933e-33
0.98 1 2.34727e-33
0.99 1 1.17596e-33
1 1 4.5871e-48
0 0.99 -0
0.01 0.99 -3.0147e-19
0.02 0.99 -6.01751e-19
0.03 0.99 -8.99657e-19
0.04 0.99 -1.19401e-18
0.05 0.99 -1.48366e-18
0.06 0.99 -1.76744e-18
0.07 0.99 -2.04426e-18
0.08 0.99 -2.313e-18
0.09 0.99 -2.57262e-18
0.1 0.99 -2.82208e-18
0.11 0.99 -3.06041e-18
0.12 0.99 -3.28665e-18
0.13 0.99 -3.49993e-18
0.14 0.99 -3.6994e-18
0.15 0.99 -3.88426e-18
0.16 0.99 -4.0538e-18
0.17 0.99 -4.20733e-18
0.18 0.99 -4.34426e-18
0.19 0.99 -4.46405e-18
0.2 0.99 -4.56622e-18
0.21 0.99 -4.65037e-18
0.22 0.99 -4.71617e-18
0.23 0.99 -4.76335e-18
0.24 0.99 -4.79174e-18
0.25 0.99 -4.80121e-18
0.26 0.99 -4.79174e-18
0.27 0.99 -4.76335e-18
0.28 0.99 -4.71617e-18
0.29 0.99 -4.65037e-18
0.3 0.99 -4.56622e-18
0.31 0.99 -4.46405e-18
0.32 0.99 -4.34426e-18
0.33 0.99 -4.20733e-18
0.34 0.99 -4.0538e-18
0.35 0.99 -3.88426e-18
0.36 0.99 -3.6994e-18
0.37 0.99 -3.49993e-18
0.38 0.99 -3.28665e-18
0.39 0.99 -3.06041e-18
0.4 0.99 -2.82208e-18
0.41 0.99 -2.57262e-18
0.42 0.99 -2.313e-18
0.43 0.99 -2.04426e-18
0.44 0.99 -1.76744e-18
0.45 0.99 -1.48366e-18
0.46 0.99 -1.19401e-18
0.47 0.99 -8.99657e-19
0.48 0.99 -6.01751e-19
0.49 0.99 -3.0147e-19
0.5 0.99 -5.87979e-34
0.51 0.99 3.0147e-19
0.52 0.99 6.01751e-19
0.53 0.99 8.99657e-19
0.54 0.99 1.19401e-18
0.55 0.99 1.48366e-18
0.56 0.99 1.76744e-18
0.57 0.99 2.04426e-18
0.58 0.99 2.313e-18
0.59 0.99 2.57262e-18
0.6 0.99 2.82208e-18
0.61 0.99 3.06041e-18
0.62 0.99 3.28665e-18
0.63 0.99 3.49993e-18
0.64 0.99 3.6994e-18
0.65 0.99 3.88426e-18
0.66 0.99 4.0538e-18
0.67 0.99 4.20733e-18
0.68 0.99 4.34426e-18
0.69 0.99 4.46405e-18
0.7 0.99 4.56622e-18
0.71 0.99 4.65037e-18
0.72 0.99 4.71617e-18
0.73 0.99 4.76335e-18
0.74 0.99 4.79174e-18
0.75 0.99 4.80121e-18
0.76 0.99 4.79174e-18
0.77 0.99 4.76335e-18
0.78 0.99 4.71617e-18
0.79 0.99 4.65037e-18
0.8 0.99 4.56622e-18
0.81 0.99 4.46405e-18
0.82 0.99 4.34426e-18
0.83 0.99 4.20733e-18
0.84 0.99 4.0538e-18
0.85 0.99 3.88426e-18
0.86 0.99 3.6994e-18
0.87 0.99 3.49993e-18
0.88 0.99 3.28665e-18
0.89 0.99 3.06041e-18
0.9 0.99 2.82208e-18
0.91 0.99 2.57262e-18
0.92 0.99 2.313e-18
0.93 0.99 2.04426e-18
0.94 0.99 1.76744e-18
0.95 0.99 1.48366e-18
0.96 0.99 1.19401e-18
0.97 0.99 8.99657e-19
0.98 0.99 6.01751e-19
0.99 0.99 3.0147e-19
1 0.99 1.17596e-33
0 0.98 -0
0.01 0.98 -6.01751e-19
0.02 0.98 -1.20113e-18
0.03 0.98 -1.79576e-18
0.04 0.98 -2.38331e-18
0.05 0.98 -2.96146e-18
0.06 0.98 -3.52791e-18
0.07 0.98 -4.08044e-18
0.08 0.98 -4.61687e-18
0.09 0.98 -5.13508e-18
0.1 0.98 -5.63302e-18
0.11 0.98 -6.10873e-18
0.12 0.98 -6.56034e-18
0.13 0.98 -6.98605e-18
0.14 0.98 -7.38419e-18
0.15 0.98 -7.75319e-18
0.16 0.98 -8.09159e-18
0.17 0.98 -8.39806e-18
0.18 0.98 -8.67138e-18
0.19 0.98 -8.91049e-18
0.2 0.98 -9.11442e-18
0.21 0.98 -9.28239e-18
0.22 0.98 -9.41372e-18
0.23 0.98 -9.5079e-18
0.24 0.98 -9.56456e-18
0.25 0.98 -9.58347e-18
0.26 0.98 -9.56456e-18
0.27 0.98 -9.5079e-18
0.28 0.98 -9.41372e-18
0.29 0.98 -9.28239e-18
0.3 0.98 -9.11442e-18
0.31 0.98 -8.91049e-18
0.32 0.98 -8.67138e-18
0.33 0.98 -8.39806e-18
0.34 0.98 -8.09159e-18
0.35 0.98 -7.75319e-18
0.36 0.98 -7.38419e-18
0.37 0.98 -6.98605e-18
0.38 0.98 -6.56034e-18
0.39 0.98 -6.10873e-18
0.4 0.98 -5.63302e-18
0.41 0.98 -5.13508e-18
0.42 0.98 -4.61687e-18
0.43 0.98 -4.08044e-18
0.44 0.98 -3.52791e-18
0.45 0.98 -2.96146e-18
0.46 0.98 -2.38331e-18
0.47 0.98 -1.79576e-18
0.48 0.98 -1.20113e-18
0.49 0.98 -6.01751e-19
0.5 0.98 -1.17364e-33
0.51 0.98 6.01751e-19
0.52 0.98 1.20113e-18
0.53 0.98 1.79576e-18
0.54 0.98 2.38331e-18
0.55 0.98 2.96146e-18
0.56 0.98 3.52791e-18
0.57 0.98 4.08044e-18
0.58 0.98 4.61687e-18
0.59 0.98 5.13508e-18
0.6 0.98 5.63302e-18
0.61 0.98 6.10873e-18
0.62 0.98 6.56034e-18
0.63 0.98 6.98605e-18
0.64 0.98 7.38419e-18
0.65 0.98 7.75319e-18
0.66 0.98 8.09159e-18
0.67 0.98 8.39806e-18
0.68 0.98 8.67138e-18
0.69 0.98 8.91049e-18
0.7 0.98 9.11442e-18
0.71 0.98 9.28239e-18
0.72 0.98 9.41372e-18
0.73 0.98 9.5079e-18
0.74 0.98 9.56456e-18
0.75 0.98 9.58347e-18
0.76 0.98 9.56456e-18
0.77 0.98 9.5079e-18
0.78 0.98 9.41372e-18
0.79 0.98 9.28239e-18
0.8 0.98 9.11442e-18
0.81 0.98 8.91049e-18
0.82 0.98 8.67138e-18
0.83 0.98 8.39806e-18
0.84 0.98 8.09159e-18
0.85 0.98 7.75319e-18
0.86 0.98 7.38419e-18
0.87 0.98 6.98605e-18
0.88 0.98 6.56034e-18
0.89 0.98 6.10873e-18
0.9 0.98 5.63302e-18
0.91 0.98 5.13508e-18
0.92 0.98 4.61687e-18
0.93 0.98 4.08044e-18
0.94 0.98 3.52791e-18
0.95 0.98 2.96146e-18
0.96 0.98 2.38331e-18
0.97 0.98 1.79576e-18
0.98 0.98 1.20113e-18
0.99 0.98 6.01751e-19
1 0.98 2.34727e-33
0 0.97 -0
0.01 0.97 -8.99657e-19
0.02 0.97 -1.79576e-18
0.03 0.97 -2.68478e-18
0.04 0.97 -3.56321e-18
0.05 0.97 -4.42757e-18
0.06 0.97 -5.27446e-18
0.07 0.97 -6.10053e-18
0.08 0.97 -6.90252e-18
0.09 0.97 -7.67728e-18
0.1 0.97 -8.42174e-18
0.11 0.97 -9.13295e-18
0.12 0.97 -9.80813e-18
0.13 0.97 -1.04446e-17
0.14 0.97 -1.10398e-17
0.15 0.97 -1.15915e-17
0.16 0.97 -1.20975e-17
0.17 0.97 -1.25556e-17
0.18 0.97 -1.29643e-17
0.19 0.97 -1.33218e-17
0.2 0.97 -1.36267e-17
0.21 0.97 -1.38778e-17
0.22 0.97 -1.40741e-17
0.23 0.97 -1.42149e-17
0.24 0.97 -1.42996e-17
0.25 0.97 -1.43279e-17
0.26 0.97 -1.42996e-17
0.27 0.97 -1.42149e-17
0.28 0.97 -1.40741e-17
0.29 0.97 -1.38778e-17
0.3 0.97 -1.36267e-17
0.31 0.97 -1.33218e-17
0.32 0.97 -1.29643e-17
0.33 0.97 -1.25556e-17
0.34 0.97 -1.20975e-17
0.35 0.97 -1.15915e-17
0.36 0.97 -1.10398e-17
0.37 0.97 -1.04446e-17
0.38 0.97 -9.80813e-18
0.39 0.97 -9.13295e-18
0.4 0.97 -8.42174e-18
0.41 0.97 -7.67728e-18
0.42 0.97 -6.90252e-18
0.43 0.97 -6.10053e-18
0.44 0.97 -5.27446e-18
0.45 0.97 -4.42757e-18
0.46 0.97 -3.56321e-18
0.47 0.97 -2.68478e-18
0.48 0.97 -1.79576e-18
0.49 0.97 -8.99657e-19
0.5 0.97 -1.75466e-33
0.51 0.97 8.99657e-19
0.52 0.97 1.79576e-18
0.53 0.97 2.68478e-18
0.54 0.97 3.56321e-18
0.55 0.97 4.42757e-18
0.56 0.97 5.27446e-18
0.57 0.97 6.10053e-18
0.58 0.97 6.90252e-18
0.59 0.97 7.67728e-18
0.6 0.97 8.42174e-18
0.61 0.97 9.13295e-18
0.62 0.97 9.80813e-18
0.63 0.97 1.04446e-17
0.64 0.97 1.10398e-17
0.65 0.97 1.15915e-17
0.66 0.97 1.20975e-17
0.67 0.97 1.25556e-17
0.68 0.97 1.29643e-17
0.69 0.97 1.33218e-17
0.7 0.97 1.36267e-17
0.71 0.97 1.38778e-17
0.72 0.97 1.40741e-17
0.73 0.97 1.42149e-17
0.74 0.97 1.42996e-17
0.75 0.97 1.43279e-17
0.76 0.97 1.42996e-17
0.77 0.97 1.42149e-17
0.78 0.97 1.40741e-17
0.79 0.97 1.38778e-17
0.8 0.97 1.36267e-17
0.81 0.97 1.33218e-17
0.82 0.97 1.29643e-17
0.83 0.97 1.25556e-17
0.84 0.97 1.20975e-17
0.85 0.97 1.15915e-17
0.86 0.97 1.10398e-17
0.87 0.97 1.04446e-17
0.88 0.97 9.80813e-18
0.89 0.97 9.13295e-18
0.9 0.97 8.42174e-18
0.91 0.97 7.67728e-18
0.92 0.97 6.90252e-18
0.93 0.97 6.10053e-18
0.94 0.97 5.27446e-18
0.95 0.97 4.42757e-18
0.96 0.97 3.56321e-18
0.97 0.97 2.68478e-18
0.98 0.97 1.79576e-18
0.99 0.97 8.99657e-19
1 0.97 3.50933e-33
0 0.96 -0
0.01 0.96 -1.19401e-18
0.02 0.96 -2.38331e-18
0.03 0.96 -3.56321e-18
0.04 0.96 -4.72904e-18
0.05 0.96 -5.87621e-18
0.06 0.96 -7.00019e-18
0.07 0.96 -8.09654e-18
0.08 0.96 -9.16093e-18
0.09 0.96 -1.01892e-17
0.1 0.96 -1.11772e-17
0.11 0.96 -1.21211e-17
0.12 0.96 -1.30172e-17
0.13 0.96 -1.38619e-17
0.14 0.96 -1.46519e-17
0.15 0.96 -1.53841e-17
0.16 0.96 -1.60556e-17
0.17 0.96 -1.66637e-17
0.18 0.96 -1.7206e-17
0.19 0.96 -1.76804e-17
0.2 0.96 -1.80851e-17
0.21 0.96 -1.84184e-17
0.22 0.96 -1.8679e-17
0.23 0.96 -1.88659e-17
0.24 0.96 -1.89783e-17
0.25 0.96 -1.90158e-17
0.26 0.96 -1.89783e-17
0.27 0.96 -1.88659e-17
0.28 0.96 -1.8679e-17
0.29 0.96 -1.84184e-17
0.3 0.96 -1.80851e-17
0.31 0.96 -1.76804e-17
0.32 0.96 -1.7206e-17
0.33 0.96 -1.66637e-17
0.34 0.96 -1.60556e-17
0.35 0.96 -1.53841e-17
0.36 0.96 -1.46519e-17
0.37 0.96 -1.38619e-17
0.38 0.96 -1.30172e-17
0.39 0.96 -1.21211e-17
0.4 0.96 -1.11772e-17
0.41 0.96 -1.01892e-17
0.42 0.96 -9.16093e-18
0.43 0.96 -8.09654e-18
0.44 0.96 -7.00019e-18
0.45 0.96 -5.87621e-18
0.46 0.96 -4.72904e-18
0.47 0.96 -3.56321e-18
0.48 0.96 -2.38331e-18
0.49 0.96 -1.19401e-18
0.5 0.96 -2.32876e-33
0.51 0.96 1.19401e-18
0.52 0.96 2.38331e-18
0.53 0.96 3.56321e-18
0.54 0.96 4.72904e-18
0.55 0.96 5.87621e-18
0.56 0.96 7.00019e-18
0.57 0.96 8.09654e-18
0.58 0.96 9.16093e-18
0.59 0.96 1.01892e-17
0.6 0.96 1.11772e-17
0.61 0.96 1.21211e-17
0.62 0.96 1.30172e-17
0.63 0.96 1.38619e-17
0.64 0.96 1.46519e-17
0.65 0.96 1.53841e-17
0.66 0.96 1.60556e-17
0.67 0.96 1.66637e-17
0.68 0.96 1.7206e-17
0.69 0.96 1.76804e-17
0.7 0.96 1.80851e-17
0.71 0.96 1.84184e-17
0.72 0.96 1.8679e-17
0.73 0.96 1.88659e-17
0.74 0.96 1.89783e-17
0.75 0.96 1.90158e-17
0.76 0.96 1.89783e-17
0.77 0.96 1.88659e-17
0.78 0.96 1.8679e-17
0.79 0.96 1.84184e-17
0.8 0.96 1.80851e-17
0.81 0.96 1.76804e-17
0.82 0.96 1.7206e-17
0.83 0.96 1.66637e-17
0.84 0.96 1.60556e-17
0.85 0.96 1.53841e-17
0.86 0.96 1.46519e-17
0.87 0.96 1.38619e-17
0.88 0.96 1.30172e-17
0.89 0.96 1.21211e-17
0.9 0.96 1.11772e-17
0.91 0.96 1.01892e-17
0.92 0.96 9.16093e-18
0.93 0.96 8.09654e-18
0.94 0.96 7.00019e-18
0.95 0.96 5.87621e-18
0.96 0.96 4.72904e-18
0.97 0.96 3.56321e-18
0.98 0.96 2.38331e-18
0.99 0.96 1.19401e-18
1 0.96 4.65753e-33
0 0.95 -0
0.01 0.95 -1.48366e-18
0.02 0.95 -2.96146e-18
0.03 0.95 -4.42757e-18
0.04 0.95 -5.87621e-18
0.05 0.95 -7.30166e-18
0.06 0.95 -8.69829e-18
0.07 0.95 -1.00606e-17
0.08 0.95 -1.13832e-17
0.09 0.95 -1.26609e-17
0.1 0.95 -1.38886e-17
0.11 0.95 -1.50615e-17
0.12 0.95 -1.61749e-17
0.13 0.95 -1.72245e-17
0.14 0.95 -1.82062e-17
0.15 0.95 -1.9116e-17
0.16 0.95 -1.99503e-17
0.17 0.95 -2.07059e-17
0.18 0.95 -2.13798e-17
0.19 0.95 -2.19694e-17
0.2 0.95 -2.24722e-17
0.21 0.95 -2.28863e-17
0.22 0.95 -2.32101e-17
0.23 0.95 -2.34423e-17
0.24 0.95 -2.3582e-17
0.25 0.95 -2.36287e-17
0.26 0.95 -2.3582e-17
0.27 0.95 -2.34423e-17
0.28 0.95 -2.32101e-17
0.29 0.95 -2.28863e-17
0.3 0.95 -2.24722e-17
0.31 0.95 -2.19694e-17
0.32 0.95 -2.13798e-17
0.33 0.95 -2.07059e-17
0.34 0.95 -1.99503e-17
0.35 0.95 -1.9116e-17
0.36 0.95 -1.82062e-17
0.37 0.95 -1.72245e-17
0.38 0.95 -1.61749e-17
0.39 0.95 -1.50615e-17
0.4 0.95 -1.38886e-17
0.41 0.95 -1.26609e-17
0.42 0.95 -1.13832e-17
0.43 0.95 -1.00606e-17
0.44 0.95 -8.69829e-18
0.45 0.95 -7.30166e-18
0.46 0.95 -5.87621e-18
0.47 0.95 -4.42757e-18
0.48 0.95 -2.96146e-18
0.49 0.95 -1.48366e-18
0.5 0.95 -2.89368e-33
0.51 0.95 1.48366e-18
0.52 0.95 2.96146e-18
0.53 0.95 4.42757e-18
0.54 0.95 5.87621e-18
0.55 0.95 7.30166e-18
0.56 0.95 8.69829e-18
0.57 0.95 1.00606e-17
0.58 0.95 1.13832e-17
0.59 0.95 1.26609e-17
0.6 0.95 1.38886e-17
0.61 0.95 1.50615e-17
0.62 0.95 1.61749e-17
0.63 0.95 1.72245e-17
0.64 0.95 1.82062e-17
0.65 0.95 1.9116e-17
0.66 0.95 1.99503e-17
0.67 0.95 2.07059e-17
0.68 0.95 2.13798e-17
0.69 0.95 2.19694e-17
0.7 0.95 2.24722e-17
0.71 0.95 2.28863e-17
0.72 0.95 2.32101e-17
0.73 0.95 2.34423e-17
0.74 0.95 2.3582e-17
0.75 0.95 2.36287e-17
0.76 0.95 2.3582e-17
0.77 0.95 2.34423e-17
0.78 0.95 2.32101e-17
0.79 0.95 2.28863e-17
0.8 0.95 2.24722e-17
0.81 0.95 2.19694e-17
0.82 0.95 2.13798e-17
0.83 0.95 2.07059e-17
0.84 0.95 1.99503e-17
0.85 0.95 1.9116e-17
0.86 0.95 1.82062e-17
0.87 0.95 1.72245e-17
0.88 0.95 1.61749e-17
0.89 0.95 1.50615e-17
0.9 0.95 1.38886e-17
0.91 0.95 1.26609e-17
0.92 0.95 1.13832e-17
0.93 0.95 1.00606e-17
0.94 0.95 8.69829e-18
0.95 0.95 7.30166e-18
0.96 0.95 5.87621e-18
0.97 0.95 4.42757e-18
0.98 0.95 2.96146e-18
0.99 0.95 1.48366e-18
1 0.95 5.78735e-33
0 0.94 -0
0.01 0.94 -1.76744e-18
0.02 0.94 -3.52791e-18
0.03 0.94 -5.27446e-18
0.04 0.94 -7.00019e-18
0.05 0.94 -8.69829e-18
0.06 0.94 -1.03621e-17
0.07 0.94 -1.19849e-17
0.08 0.94 -1.35605e-17
0.09 0.94 -1.50826e-17
0.1 0.94 -1.65451e-17
0.11 0.94 -1.79424e-17
0.12 0.94 -1.92688e-17
0.13 0.94 -2.05192e-17
0.14 0.94 -2.16886e-17
0.15 0.94 -2.27724e-17
0.16 0.94 -2.37664e-17
0.17 0.94 -2.46665e-17
0.18 0.94 -2.54693e-17
0.19 0.94 -2.61716e-17
0.2 0.94 -2.67706e-17
0.21 0.94 -2.72639e-17
0.22 0.94 -2.76497e-17
0.23 0.94 -2.79263e-17
0.24 0.94 -2.80927e-17
0.25 0.94 -2.81483e-17
0.26 0.94 -2.80927e-17
0.27 0.94 -2.79263e-17
0.28 0.94 -2.76497e-17
0.29 0.94 -2.72639e-17
0.3 0.94 -2.67706e-17
0.31 0.94 -2.61716e-17
0.32 0.94 -2.54693e-17
0.33 0.94 -2.46665e-17
0.34 0.94 -2.37664e-17
0.35 0.94 -2.27724e-17
0.36 0.94 -2.16886e-17
0.37 0.94 -2.05192e-17
0.38 0.94 -1.92688e-17
0.39 0.94 -1.79424e-17
0.4 0.94 -1.65451e-17
0.41 0.94 -1.50826e-17
0.42 0.94 -1.35605e-17
0.43 0.94 -1.19849e-17
0.44 0.94 -1.03621e-17
0.45 0.94 -8.69829e-18
0.46 0.94 -7.00019e-18
0.47 0.94 -5.27446e-18
0.48 0.94 -3.52791e-18
0.49 0.94 -1.76744e-18
0.5 0.94 -3.44717e-33
0.51 0.94 1.76744e-18
0.52 0.94 3.52791e-18
0.53 0.94 5.27446e-18
0.54 0.94 7.00019e-18
0.55 0.94 8.69829e-18
0.56 0.94 1.03621e-17
0.57 0.94 1.19849e-17
0.58 0.94 1.35605e-17
0.59 0.94 1.50826e-17
0.6 0.94 1.65451e-17
0.61 0.94 1.79424e-17
0.62 0.94 1.92688e-17
0.63 0.94 2.05192e-17
0.64 0.94 2.16886e-17
0.65 0.94 2.27724e-17
0.66 0.94 2.37664e-17
0.67 0.94 2.46665e-17
0.68 0.94 2.54693e-17
0.69 0.94 2.61716e-17
0.7 0.94 2.67706e-17
0.71 0.94 2.72639e-17
0.72 0.94 2.76497e-17
0.73 0.94 2.79263e-17
0.74 0.94 2.80927e-17
0.75 0.94 2.81483e-17
0.76 0.94 2.80927e-17
0.77 0.94 2.79263e-17
0.78 0.94 2.76497e-17
0.79 0.94 2.72639e-17
0.8 0.94 2.67706e-17
0.81 0.94 2.61716e-17
0.82 0.94 2.54693e-17
0.83 0.94 2.46665e-17
0.84 0.94 2.37664e-17
0.85 0.94 2.27724e-17
0.86 0.94 2.16886e-17
0.87 0.94 2.05192e-17
0.88 0.94 1.92688e-17
0.89 0.94 1.79424e-17
0.9 0.94 1.65451e-17
0.91 0.94 1.50826e-17
0.92 0.94 1.35605e-17
0.93 0.94 1.19849e-17
0.94 0.94 1.03621e-17
0.95 0.94 8.69829e-18
0.96 0.94 7.00019e-18
0.97 0.94 5.27446e-18
0.98 0.94 3.52791e-18
0.99 0.94 1.76744e-18
1 0.94 6.89433e-33
0 0.93 -0
0.01 0.93 -2.04426e-18
0.02 0.93 -4.08044e-18
0.03 0.93 -6.10053e-18
0.04 0.93 -8.09654e-18
0.05 0.93 -1.00606e-17
0.06 0.93 -1.19849e-17
0.07 0.93 -1.3862e-17
0.08 0.93 -1.56843e-17
0.09 0.93 -1.74448e-17
0.1 0.93 -1.91364e-17
0.11 0.93 -2.07525e-17
0.12 0.93 -2.22866e-17
0.13 0.93 -2.37329e-17
0.14 0.93 -2.50854e-17
0.15 0.93 -2.6339e-17
0.16 0.93 -2.74886e-17
0.17 0.93 -2.85297e-17
0.18 0.93 -2.94582e-17
0.19 0.93 -3.02705e-17
0.2 0.93 -3.09633e-17
0.21 0.93 -3.15339e-17
0.22 0.93 -3.19801e-17
0.23 0.93 -3.23e-17
0.24 0.93 -3.24925e-17
0.25 0.93 -3.25568e-17
0.26 0.93 -3.24925e-17
0.27 0.93 -3.23e-17
0.28 0.93 -3.19801e-17
0.29 0.93 -3.15339e-17
0.3 0.93 -3.09633e-17
0.31 0.93 -3.02705e-17
0.32 0.93 -2.94582e-17
0.33 0.93 -2.85297e-17
0.34 0.93 -2.74886e-17
0.35 0.93 -2.6339e-17
0.36 0.93 -2.50854e-17
0.37 0.93 -2.37329e-17
0.38 0.93 -2.22866e-17
0.39 0.93 -2.07525e-17
0.4 0.93 -1.91364e-17
0.41 0.93 -1.74448e-17
0.42 0.93 -1.56843e-17
0.43 0.93 -1.3862e-17
0.44 0.93 -1.19849e-17
0.45 0.93 -1.00606e-17
0.46 0.93 -8.09654e-18
0.47 0.93 -6.10053e-18
0.48 0.93 -4.08044e-18
0.49 0.93 -2.04426e-18
0.5 0.93 -3.98705e-33
0.51 0.93 2.04426e-18
0.52 0.93 4.08044e-18
0.53 0.93 6.10053e-18
0.54 0.93 8.09654e-18
0.55 0.93 1.00606e-17
0.56 0.93 1.19849e-17
0.57 0.93 1.3862e-17
0.58 0.93 1.56843e-17
0.59 0.93 1.74448e-17
0.6 0.93 1.91364e-17
0.61 0.93 2.07525e-17
0.62 0.93 2.22866e-17
0.63 0.93 2.37329e-17
0.64 0.93 2.50854e-17
0.65 0.93 2.6339e-17
0.66 0.93 2.74886e-17
0.67 0.93 2.85297e-17
0.68 0.93 2.94582e-17
0.69 0.93 3.02705e-17
0.7 0.93 3.09633e-17
0.71 0.93 3.15339e-17
0.72 0.93 3.19801e-17
0.73 0.93 3.23e-17
0.74 0.93 3.24925e-17
0.75 0.93 3.25568e-17
0.76 0.93 3.24925e-17
0.77 0.93 3.23e-17
0.78 0.93 3.19801e-17
0.79 0.93 3.15339e-17
0.8 0.93 3.09633e-17
0.81 0.93 3.02705e-17
0.82 0.93 2.94582e-17
0.83 0.93 2.85297e-17
0.84 0.93 2.74886e-17
0.85 0.93 2.6339e-17
0.86 0.93 2.50854e-17
0.87 0.93 2.37329e-17
0.88 0.93 2.22866e-17
0.89 0.93 2.07525e-17
0.9 0.93 1.91364e-17
0.91 0.93 1.74448e-17
0.92 0.93 1.56843e-17
0.93 0.93 1.3862e-17
0.94 0.93 1.19849e-17
0.95 0.93 1.00606e-17
0.96 0.93 8.09654e-18
0.97 0.93 6.10053e-18
0.98 0.93 4.08044e-18
0.99 0.93 2.04426e-18
1 0.93 7.97411e-33
0 0.92 -0
0.01 0.92 -2.313e-18
0.02 0.92 -4.61687e-18
0.03 0.92 -6.90252e-18
0.04 0.92 -9.16093e-18
0.05 0.92 -1.13832e-17
0.06 0.92 -1.35605e-17
0.07 0.92 -1.56843e-17
0.08 0.92 -1.77463e-17
0.09 0.92 -1.97381e-17
0.1 0.92 -2.16521e-17
0.11 0.92 -2.34806e-17
0.12 0.92 -2.52165e-17
0.13 0.92 -2.68529e-17
0.14 0.92 -2.83832e-17
0.15 0.92 -2.98016e-17
0.16 0.92 -3.11023e-17
0.17 0.92 -3.22803e-17
0.18 0.92 -3.33309e-17
0.19 0.92 -3.425e-17
0.2 0.92 -3.50339e-17
0.21 0.92 -3.56795e-17
0.22 0.92 -3.61843e-17
0.23 0.92 -3.65463e-17
0.24 0.92 -3.67641e-17
0.25 0.92 -3.68368e-17
0.26 0.92 -3.67641e-17
0.27 0.92 -3.65463e-17
0.28 0.92 -3.61843e-17
0.29 0.92 -3.56795e-17
0.3 0.92 -3.50339e-17
0.31 0.92 -3.425e-17
0.32 0.92 -3.33309e-17
0.33 0.92 -3.22803e-17
0.34 0.92 -3.11023e-17
0.35 0.92 -2.98016e-17
0.36 0.92 -2.83832e-17
0.37 0.92 -2.68529e-17
0.38 0.92 -2.52165e-17
0.39 0.92 -2.34806e-17
0.4 0.92 -2.16521e-17
0.41 0.92 -1.97381e-17
0.42 0.92 -1.77463e-17
0.43 0.92 -1.56843e-17
0.44 0.92 -1.35605e-17
0.45 0.92 -1.13832e-17
0.46 0.92 -9.16093e-18
0.47 0.92 -6.90252e-18
0.48 0.92 -4.61687e-18
0.49 0.92 -2.313e-18
0.5 0.92 -4.5112e-33
0.51 0.92 2.313e-18
0.52 0.92 4.61687e-18
0.53 0.92 6.90252e-18
0.54 0.92 9.16093e-18
0.55 0.92 1.13832e-17
0.56 0.92 1.35605e-17
