0.89 0.99 2.05819e-24
0.9 0.99 1.89791e-24
0.91 0.99 1.73014e-24
0.92 0.99 1.55554e-24
0.93 0.99 1.37481e-24
0.94 0.99 1.18865e-24
0.95 0.99 9.97792e-25
0.96 0.99 8.03e-25
0.97 0.99 6.0504e-25
0.98 0.99 4.04691e-25
0.99 0.99 2.02746e-25
1 0.99 7.90858e-40
0 0.98 -0
0.01 0.98 -4.04691e-25
0.02 0.98 -8.07785e-25
0.03 0.98 -1.20769e-24
0.04 0.98 -1.60283e-24
0.05 0.98 -1.99165e-24
0.06 0.98 -2.3726e-24
0.07 0.98 -2.74419e-24
0.08 0.98 -3.10495e-24
0.09 0.98 -3.45346e-24
0.1 0.98 -3.78833e-24
0.11 0.98 -4.10826e-24
0.12 0.98 -4.41197e-24
0.13 0.98 -4.69828e-24
0.14 0.98 -4.96603e-24
0.15 0.98 -5.2142e-24
0.16 0.98 -5.44178e-24
0.17 0.98 -5.64788e-24
0.18 0.98 -5.8317e-24
0.19 0.98 -5.9925e-24
0.2 0.98 -6.12965e-24
0.21 0.98 -6.24262e-24
0.22 0.98 -6.33094e-24
0.23 0.98 -6.39428e-24
0.24 0.98 -6.43238e-24
0.25 0.98 -6.4451e-24
0.26 0.98 -6.43238e-24
0.27 0.98 -6.39428e-24
0.28 0.98 -6.33094e-24
0.29 0.98 -6.24262e-24
0.3 0.98 -6.12965e-24
0.31 0.98 -5.9925e-24
0.32 0.98 -5.8317e-24
0.33 0.98 -5.64788e-24
0.34 0.98 -5.44178e-24
0.35 0.98 -5.2142e-24
0.36 0.98 -4.96603e-24
0.37 0.98 -4.69828e-24
0.38 0.98 -4.41197e-24
0.39 0.98 -4.10826e-24
0.4 0.98 -3.78833e-24
0.41 0.98 -3.45346e-24
0.42 0.98 -3.10495e-24
0.43 0.98 -2.74419e-24
0.44 0.98 -2.3726e-24
0.45 0.98 -1.99165e-24
0.46 0.98 -1.60283e-24
0.47 0.98 -1.20769e-24
0.48 0.98 -8.07785e-25
0.49 0.98 -4.04691e-25
0.5 0.98 -7.89297e-40
0.51 0.98 4.04691e-25
0.52 0.98 8.07785e-25
0.53 0.98 1.20769e-24
0.54 0.98 1.60283e-24
0.55 0.98 1.99165e-24
0.56 0.98 2.3726e-24
0.57 0.98 2.74419e-24
0.58 0.98 3.10495e-24
0.59 0.98 3.45346e-24
0.6 0.98 3.78833e-24
0.61 0.98 4.10826e-24
0.62 0.98 4.41197e-24
0.63 0.98 4.69828e-24
0.64 0.98 4.96603e-24
0.65 0.98 5.2142e-24
0.66 0.98 5.44178e-24
0.67 0.98 5.64788e-24
0.68 0.98 5.8317e-24
0.69 0.98 5.9925e-24
0.7 0.98 6.12965e-24
0.71 0.98 6.24262e-24
0.72 0.98 6.33094e-24
0.73 0.98 6.39428e-24
0.74 0.98 6.43238e-24
0.75 0.98 6.4451e-24
0.76 0.98 6.43238e-24
0.77 0.98 6.39428e-24
0.78 0.98 6.33094e-24
0.79 0.98 6.24262e-24
0.8 0.98 6.12965e-24
0.81 0.98 5.9925e-24
0.82 0.98 5.8317e-24
0.83 0.98 5.64788e-24
0.84 0.98 5.44178e-24
0.85 0.98 5.2142e-24
0.86 0.98 4.96603e-24
0.87 0.98 4.69828e-24
0.88 0.98 4.41197e-24
0.89 0.98 4.10826e-24
0.9 0.98 3.78833e-24
0.91 0.98 3.45346e-24
0.92 0.98 3.10495e-24
0.93 0.98 2.74419e-24
0.94 0.98 2.3726e-24
0.95 0.98 1.99165e-24
0.96 0.98 1.60283e-24
0.97 0.98 1.20769e-24
0.98 0.98 8.07785e-25
0.99 0.98 4.04691e-25
1 0.98 1.57859e-39
0 0.97 -0
0.01 0.97 -6.0504e-25
0.02 0.97 -1.20769e-24
0.03 0.97 -1.80558e-24
0.04 0.97 -2.39634e-24
0.05 0.97 -2.97764e-24
0.06 0.97 -3.54719e-24
0.07 0.97 -4.10274e-24
0.08 0.97 -4.6421e-24
0.09 0.97 -5.16314e-24
0.1 0.97 -5.66381e-24
0.11 0.97 -6.14212e-24
0.12 0.97 -6.59619e-24
0.13 0.97 -7.02423e-24
0.14 0.97 -7.42454e-24
0.15 0.97 -7.79556e-24
0.16 0.97 -8.13581e-24
0.17 0.97 -8.44395e-24
0.18 0.97 -8.71877e-24
0.19 0.97 -8.95918e-24
0.2 0.97 -9.16423e-24
0.21 0.97 -9.33311e-24
0.22 0.97 -9.46517e-24
0.23 0.97 -9.55986e-24
0.24 0.97 -9.61683e-24
0.25 0.97 -9.63584e-24
0.26 0.97 -9.61683e-24
0.27 0.97 -9.55986e-24
0.28 0.97 -9.46517e-24
0.29 0.97 -9.33311e-24
0.3 0.97 -9.16423e-24
0.31 0.97 -8.95918e-24
0.32 0.97 -8.71877e-24
0.33 0.97 -8.44395e-24
0.34 0.97 -8.13581e-24
0.35 0.97 -7.79556e-24
0.36 0.97 -7.42454e-24
0.37 0.97 -7.02423e-24
0.38 0.97 -6.59619e-24
0.39 0.97 -6.14212e-24
0.4 0.97 -5.66381e-24
0.41 0.97 -5.16314e-24
0.42 0.97 -4.6421e-24
0.43 0.97 -4.10274e-24
0.44 0.97 -3.54719e-24
0.45 0.97 -2.97764e-24
0.46 0.97 -2.39634e-24
0.47 0.97 -1.80558e-24
0.48 0.97 -1.20769e-24
0.49 0.97 -6.0504e-25
0.5 0.97 -1.18005e-39
0.51 0.97 6.0504e-25
0.52 0.97 1.20769e-24
0.53 0.97 1.80558e-24
0.54 0.97 2.39634e-24
0.55 0.97 2.97764e-24
0.56 0.97 3.54719e-24
0.57 0.97 4.10274e-24
0.58 0.97 4.6421e-24
0.59 0.97 5.16314e-24
0.6 0.97 5.66381e-24
0.61 0.97 6.14212e-24
0.62 0.97 6.59619e-24
0.63 0.97 7.02423e-24
0.64 0.97 7.42454e-24
0.65 0.97 7.79556e-24
0.66 0.97 8.13581e-24
0.67 0.97 8.44395e-24
0.68 0.97 8.71877e-24
0.69 0.97 8.95918e-24
0.7 0.97 9.16423e-24
0.71 0.97 9.33311e-24
0.72 0.97 9.46517e-24
0.73 0.97 9.55986e-24
0.74 0.97 9.61683e-24
0.75 0.97 9.63584e-24
0.76 0.97 9.61683e-24
0.77 0.97 9.55986e-24
0.78 0.97 9.46517e-24
0.79 0.97 9.33311e-24
0.8 0.97 9.16423e-24
0.81 0.97 8.95918e-24
0.82 0.97 8.71877e-24
0.83 0.97 8.44395e-24
0.84 0.97 8.13581e-24
0.85 0.97 7.79556e-24
0.86 0.97 7.42454e-24
0.87 0.97 7.02423e-24
0.88 0.97 6.59619e-24
0.89 0.97 6.14212e-24
0.9 0.97 5.66381e-24
0.91 0.97 5.16314e-24
0.92 0.97 4.6421e-24
0.93 0.97 4.10274e-24
0.94 0.97 3.54719e-24
0.95 0.97 2.97764e-24
0.96 0.97 2.39634e-24
0.97 0.97 1.80558e-24
0.98 0.97 1.20769e-24
0.99 0.97 6.0504e-25
1 0.97 2.3601e-39
0 0.96 -0
0.01 0.96 -8.03e-25
0.02 0.96 -1.60283e-24
0.03 0.96 -2.39634e-24
0.04 0.96 -3.18038e-24
0.05 0.96 -3.95188e-24
0.06 0.96 -4.70778e-24
0.07 0.96 -5.4451e-24
0.08 0.96 -6.16093e-24
0.09 0.96 -6.85245e-24
0.1 0.96 -7.51692e-24
0.11 0.96 -8.15173e-24
0.12 0.96 -8.75437e-24
0.13 0.96 -9.32246e-24
0.14 0.96 -9.85375e-24
0.15 0.96 -1.03462e-23
0.16 0.96 -1.07977e-23
0.17 0.96 -1.12067e-23
0.18 0.96 -1.15714e-23
0.19 0.96 -1.18905e-23
0.2 0.96 -1.21626e-23
0.21 0.96 -1.23868e-23
0.22 0.96 -1.2562e-23
0.23 0.96 -1.26877e-23
0.24 0.96 -1.27633e-23
0.25 0.96 -1.27886e-23
0.26 0.96 -1.27633e-23
0.27 0.96 -1.26877e-23
0.28 0.96 -1.2562e-23
0.29 0.96 -1.23868e-23
0.3 0.96 -1.21626e-23
0.31 0.96 -1.18905e-23
0.32 0.96 -1.15714e-23
0.33 0.96 -1.12067e-23
0.34 0.96 -1.07977e-23
0.35 0.96 -1.03462e-23
0.36 0.96 -9.85375e-24
0.37 0.96 -9.32246e-24
0.38 0.96 -8.75437e-24
0.39 0.96 -8.15173e-24
0.4 0.96 -7.51692e-24
0.41 0.96 -6.85245e-24
0.42 0.96 -6.16093e-24
0.43 0.96 -5.4451e-24
0.44 0.96 -4.70778e-24
0.45 0.96 -3.95188e-24
0.46 0.96 -3.18038e-24
0.47 0.96 -2.39634e-24
0.48 0.96 -1.60283e-24
0.49 0.96 -8.03e-25
0.5 0.96 -1.56615e-39
0.51 0.96 8.03e-25
0.52 0.96 1.60283e-24
0.53 0.96 2.39634e-24
0.54 0.96 3.18038e-24
0.55 0.96 3.95188e-24
0.56 0.96 4.70778e-24
0.57 0.96 5.4451e-24
0.58 0.96 6.16093e-24
0.59 0.96 6.85245e-24
0.6 0.96 7.51692e-24
0.61 0.96 8.15173e-24
0.62 0.96 8.75437e-24
0.63 0.96 9.32246e-24
0.64 0.96 9.85375e-24
0.65 0.96 1.03462e-23
0.66 0.96 1.07977e-23
0.67 0.96 1.12067e-23
0.68 0.96 1.15714e-23
0.69 0.96 1.18905e-23
0.7 0.96 1.21626e-23
0.71 0.96 1.23868e-23
0.72 0.96 1.2562e-23
0.73 0.96 1.26877e-23
0.74 0.96 1.27633e-23
0.75 0.96 1.27886e-23
0.76 0.96 1.27633e-23
0.77 0.96 1.26877e-23
0.78 0.96 1.2562e-23
0.79 0.96 1.23868e-23
0.8 0.96 1.21626e-23
0.81 0.96 1.18905e-23
0.82 0.96 1.15714e-23
0.83 0.96 1.12067e-23
0.84 0.96 1.07977e-23
0.85 0.96 1.03462e-23
0.86 0.96 9.85375e-24
0.87 0.96 9.32246e-24
0.88 0.96 8.75437e-24
0.89 0.96 8.15173e-24
0.9 0.96 7.51692e-24
0.91 0.96 6.85245e-24
0.92 0.96 6.16093e-24
0.93 0.96 5.4451e-24
0.94 0.96 4.70778e-24
0.95 0.96 3.95188e-24
0.96 0.96 3.18038e-24
0.97 0.96 2.39634e-24
0.98 0.96 1.60283e-24
0.99 0.96 8.03e-25
1 0.96 3.13229e-39
0 0.95 -0
0.01 0.95 -9.97792e-25
0.02 0.95 -1.99165e-24
0.03 0.95 -2.97764e-24
0.04 0.95 -3.95188e-24
0.05 0.95 -4.91053e-24
0.06 0.95 -5.84979e-24
0.07 0.95 -6.76597e-24
0.08 0.95 -7.65545e-24
0.09 0.95 -8.51472e-24
0.1 0.95 -9.34038e-24
0.11 0.95 -1.01292e-23
0.12 0.95 -1.0878e-23
0.13 0.95 -1.15839e-23
0.14 0.95 -1.22441e-23
0.15 0.95 -1.28559e-23
0.16 0.95 -1.3417e-23
0.17 0.95 -1.39252e-23
0.18 0.95 -1.43784e-23
0.19 0.95 -1.47749e-23
0.2 0.95 -1.5113e-23
0.21 0.95 -1.53916e-23
0.22 0.95 -1.56093e-23
0.23 0.95 -1.57655e-23
0.24 0.95 -1.58594e-23
0.25 0.95 -1.58908e-23
0.26 0.95 -1.58594e-23
0.27 0.95 -1.57655e-23
0.28 0.95 -1.56093e-23
0.29 0.95 -1.53916e-23
0.3 0.95 -1.5113e-23
0.31 0.95 -1.47749e-23
0.32 0.95 -1.43784e-23
0.33 0.95 -1.39252e-23
0.34 0.95 -1.3417e-23
0.35 0.95 -1.28559e-23
0.36 0.95 -1.22441e-23
0.37 0.95 -1.15839e-23
0.38 0.95 -1.0878e-23
0.39 0.95 -1.01292e-23
0.4 0.95 -9.34038e-24
0.41 0.95 -8.51472e-24
0.42 0.95 -7.65545e-24
0.43 0.95 -6.76597e-24
0.44 0.95 -5.84979e-24
0.45 0.95 -4.91053e-24
0.46 0.95 -3.95188e-24
0.47 0.95 -2.97764e-24
0.48 0.95 -1.99165e-24
0.49 0.95 -9.97792e-25
0.5 0.95 -1.94606e-39
0.51 0.95 9.97792e-25
0.52 0.95 1.99165e-24
0.53 0.95 2.97764e-24
0.54 0.95 3.95188e-24
0.55 0.95 4.91053e-24
0.56 0.95 5.84979e-24
0.57 0.95 6.76597e-24
0.58 0.95 7.65545e-24
0.59 0.95 8.51472e-24
0.6 0.95 9.34038e-24
0.61 0.95 1.01292e-23
0.62 0.95 1.0878e-23
0.63 0.95 1.15839e-23
0.64 0.95 1.22441e-23
0.65 0.95 1.28559e-23
0.66 0.95 1.3417e-23
0.67 0.95 1.39252e-23
0.68 0.95 1.43784e-23
0.69 0.95 1.47749e-23
0.7 0.95 1.5113e-23
0.71 0.95 1.53916e-23
0.72 0.95 1.56093e-23
0.73 0.95 1.57655e-23
0.74 0.95 1.58594e-23
0.75 0.95 1.58908e-23
0.76 0.95 1.58594e-23
0.77 0.95 1.57655e-23
0.78 0.95 1.56093e-23
0.79 0.95 1.53916e-23
0.8 0.95 1.5113e-23
0.81 0.95 1.47749e-23
0.82 0.95 1.43784e-23
0.83 0.95 1.39252e-23
0.84 0.95 1.3417e-23
0.85 0.95 1.28559e-23
0.86 0.95 1.22441e-23
0.87 0.95 1.15839e-23
0.88 0.95 1.0878e-23
0.89 0.95 1.01292e-23
0.9 0.95 9.34038e-24
0.91 0.95 8.51472e-24
0.92 0.95 7.65545e-24
0.93 0.95 6.76597e-24
0.94 0.95 5.84979e-24
0.95 0.95 4.91053e-24
0.96 0.95 3.95188e-24
0.97 0.95 2.97764e-24
0.98 0.95 1.99165e-24
0.99 0.95 9.97792e-25
1 0.95 3.89212e-39
0 0.94 -0
0.01 0.94 -1.18865e-24
0.02 0.94 -2.3726e-24
0.03 0.94 -3.54719e-24
0.04 0.94 -4.70778e-24
0.05 0.94 -5.84979e-24
0.06 0.94 -6.96872e-24
0.07 0.94 -8.06014e-24
0.08 0.94 -9.11976e-24
0.09 0.94 -1.01434e-23
0.1 0.94 -1.1127e-23
0.11 0.94 -1.20666e-23
0.12 0.94 -1.29587e-23
0.13 0.94 -1.37996e-23
0.14 0.94 -1.45861e-23
0.15 0.94 -1.5315e-23
0.16 0.94 -1.59834e-23
0.17 0.94 -1.65888e-23
0.18 0.94 -1.71287e-23
0.19 0.94 -1.7601e-23
0.2 0.94 -1.80038e-23
0.21 0.94 -1.83356e-23
0.22 0.94 -1.8595e-23
0.23 0.94 -1.87811e-23
0.24 0.94 -1.8893e-23
0.25 0.94 -1.89303e-23
0.26 0.94 -1.8893e-23
0.27 0.94 -1.87811e-23
0.28 0.94 -1.8595e-23
0.29 0.94 -1.83356e-23
0.3 0.94 -1.80038e-23
0.31 0.94 -1.7601e-23
0.32 0.94 -1.71287e-23
0.33 0.94 -1.65888e-23
0.34 0.94 -1.59834e-23
0.35 0.94 -1.5315e-23
0.36 0.94 -1.45861e-23
0.37 0.94 -1.37996e-23
0.38 0.94 -1.29587e-23
0.39 0.94 -1.20666e-23
0.4 0.94 -1.1127e-23
0.41 0.94 -1.01434e-23
0.42 0.94 -9.11976e-24
0.43 0.94 -8.06014e-24
0.44 0.94 -6.96872e-24
0.45 0.94 -5.84979e-24
0.46 0.94 -4.70778e-24
0.47 0.94 -3.54719e-24
0.48 0.94 -2.3726e-24
0.49 0.94 -1.18865e-24
0.5 0.94 -2.3183e-39
0.51 0.94 1.18865e-24
0.52 0.94 2.3726e-24
0.53 0.94 3.54719e-24
0.54 0.94 4.70778e-24
0.55 0.94 5.84979e-24
0.56 0.94 6.96872e-24
0.57 0.94 8.06014e-24
0.58 0.94 9.11976e-24
0.59 0.94 1.01434e-23
0.6 0.94 1.1127e-23
0.61 0.94 1.20666e-23
0.62 0.94 1.29587e-23
0.63 0.94 1.37996e-23
0.64 0.94 1.45861e-23
0.65 0.94 1.5315e-23
0.66 0.94 1.59834e-23
0.67 0.94 1.65888e-23
0.68 0.94 1.71287e-23
0.69 0.94 1.7601e-23
0.7 0.94 1.80038e-23
0.71 0.94 1.83356e-23
0.72 0.94 1.8595e-23
0.73 0.94 1.87811e-23
0.74 0.94 1.8893e-23
0.75 0.94 1.89303e-23
0.76 0.94 1.8893e-23
0.77 0.94 1.87811e-23
0.78 0.94 1.8595e-23
0.79 0.94 1.83356e-23
0.8 0.94 1.80038e-23
0.81 0.94 1.7601e-23
0.82 0.94 1.71287e-23
0.83 0.94 1.65888e-23
0.84 0.94 1.59834e-23
0.85 0.94 1.5315e-23
0.86 0.94 1.45861e-23
0.87 0.94 1.37996e-23
0.88 0.94 1.29587e-23
0.89 0.94 1.20666e-23
0.9 0.94 1.1127e-23
0.91 0.94 1.01434e-23
0.92 0.94 9.11976e-24
0.93 0.94 8.06014e-24
0.94 0.94 6.96872e-24
0.95 0.94 5.84979e-24
0.96 0.94 4.70778e-24
0.97 0.94 3.54719e-24
0.98 0.94 2.3726e-24
0.99 0.94 1.18865e-24
1 0.94 4.63659e-39
0 0.93 -0
0.01 0.93 -1.37481e-24
0.02 0.93 -2.74419e-24
0.03 0.93 -4.10274e-24
0.04 0.93 -5.4451e-24
0.05 0.93 -6.76597e-24
0.06 0.93 -8.06014e-24
0.07 0.93 -9.3225e-24
0.08 0.93 -1.05481e-23
0.09 0.93 -1.1732e-23
0.1 0.93 -1.28696e-23
0.11 0.93 -1.39565e-23
0.12 0.93 -1.49883e-23
0.13 0.93 -1.59609e-23
0.14 0.93 -1.68705e-23
0.15 0.93 -1.77135e-23
0.16 0.93 -1.84867e-23
0.17 0.93 -1.91869e-23
0.18 0.93 -1.98113e-23
0.19 0.93 -2.03576e-23
0.2 0.93 -2.08235e-23
0.21 0.93 -2.12073e-23
0.22 0.93 -2.15073e-23
0.23 0.93 -2.17225e-23
0.24 0.93 -2.18519e-23
0.25 0.93 -2.18952e-23
0.26 0.93 -2.18519e-23
0.27 0.93 -2.17225e-23
0.28 0.93 -2.15073e-23
0.29 0.93 -2.12073e-23
0.3 0.93 -2.08235e-23
0.31 0.93 -2.03576e-23
0.32 0.93 -1.98113e-23
0.33 0.93 -1.91869e-23
0.34 0.93 -1.84867e-23
0.35 0.93 -1.77135e-23
0.36 0.93 -1.68705e-23
0.37 0.93 -1.59609e-23
0.38 0.93 -1.49883e-23
0.39 0.93 -1.39565e-23
0.4 0.93 -1.28696e-23
0.41 0.93 -1.1732e-23
0.42 0.93 -1.05481e-23
0.43 0.93 -9.3225e-24
0.44 0.93 -8.06014e-24
0.45 0.93 -6.76597e-24
0.46 0.93 -5.4451e-24
0.47 0.93 -4.10274e-24
0.48 0.93 -2.74419e-24
0.49 0.93 -1.37481e-24
0.5 0.93 -2.68138e-39
0.51 0.93 1.37481e-24
0.52 0.93 2.74419e-24
0.53 0.93 4.10274e-24
0.54 0.93 5.4451e-24
0.55 0.93 6.76597e-24
0.56 0.93 8.06014e-24
0.57 0.93 9.3225e-24
0.58 0.93 1.05481e-23
0.59 0.93 1.1732e-23
0.6 0.93 1.28696e-23
0.61 0.93 1.39565e-23
0.62 0.93 1.49883e-23
0.63 0.93 1.59609e-23
0.64 0.93 1.68705e-23
0.65 0.93 1.77135e-23
0.66 0.93 1.84867e-23
0.67 0.93 1.91869e-23
0.68 0.93 1.98113e-23
0.69 0.93 2.03576e-23
0.7 0.93 2.08235e-23
0.71 0.93 2.12073e-23
0.72 0.93 2.15073e-23
0.73 0.93 2.17225e-23
0.74 0.93 2.18519e-23
0.75 0.93 2.18952e-23
0.76 0.93 2.18519e-23
0.77 0.93 2.17225e-23
0.78 0.93 2.15073e-23
0.79 0.93 2.12073e-23
0.8 0.93 2.08235e-23
0.81 0.93 2.03576e-23
0.82 0.93 1.98113e-23
0.83 0.93 1.91869e-23
0.84 0.93 1.84867e-23
0.85 0.93 1.77135e-23
0.86 0.93 1.68705e-23
0.87 0.93 1.59609e-23
0.88 0.93 1.49883e-23
0.89 0.93 1.39565e-23
0.9 0.93 1.28696e-23
0.91 0.93 1.1732e-23
0.92 0.93 1.05481e-23
0.93 0.93 9.3225e-24
0.94 0.93 8.06014e-24
0.95 0.93 6.76597e-24
0.96 0.93 5.4451e-24
0.97 0.93 4.10274e-24
0.98 0.93 2.74419e-24
0.99 0.93 1.37481e-24
1 0.93 5.36277e-39
0 0.92 -0
0.01 0.92 -1.55554e-24
0.02 0.92 -3.10495e-24
0.03 0.92 -4.6421e-24
0.04 0.92 -6.16093e-24
0.05 0.92 -7.65545e-24
0.06 0.92 -9.11976e-24
0.07 0.92 -1.05481e-23
0.08 0.92 -1.19348e-23
0.09 0.92 -1.32743e-23
0.1 0.92 -1.45615e-23
0.11 0.92 -1.57913e-23
0.12 0.92 -1.69587e-23
0.13 0.92 -1.80591e-23
0.14 0.92 -1.90884e-23
0.15 0.92 -2.00422e-23
0.16 0.92 -2.0917e-23
0.17 0.92 -2.17092e-23
0.18 0.92 -2.24158e-23
0.19 0.92 -2.30339e-23
0.2 0.92 -2.35611e-23
0.21 0.92 -2.39953e-23
0.22 0.92 -2.43348e-23
0.23 0.92 -2.45782e-23
0.24 0.92 -2.47247e-23
0.25 0.92 -2.47736e-23
0.26 0.92 -2.47247e-23
0.27 0.92 -2.45782e-23
0.28 0.92 -2.43348e-23
0.29 0.92 -2.39953e-23
0.3 0.92 -2.35611e-23
0.31 0.92 -2.30339e-23
0.32 0.92 -2.24158e-23
0.33 0.92 -2.17092e-23
0.34 0.92 -2.0917e-23
0.35 0.92 -2.00422e-23
0.36 0.92 -1.90884e-23
0.37 0.92 -1.80591e-23
0.38 0.92 -1.69587e-23
0.39 0.92 -1.57913e-23
0.4 0.92 -1.45615e-23
0.41 0.92 -1.32743e-23
0.42 0.92 -1.19348e-23
0.43 0.92 -1.05481e-23
0.44 0.92 -9.11976e-24
0.45 0.92 -7.65545e-24
0.46 0.92 -6.16093e-24
0.47 0.92 -4.6421e-24
0.48 0.92 -3.10495e-24
0.49 0.92 -1.55554e-24
0.5 0.92 -3.03389e-39
0.51 0.92 1.55554e-24
0.52 0.92 3.10495e-24
0.53 0.92 4.6421e-24
0.54 0.92 6.16093e-24
0.55 0.92 7.65545e-24
