0.32 0.96 -8.37861e-05
0.34 0.96 -7.81839e-05
0.36 0.96 -7.13488e-05
0.38 0.96 -6.33884e-05
0.4 0.96 -5.44283e-05
0.42 0.96 -4.46099e-05
0.44 0.96 -3.4088e-05
0.46 0.96 -2.30284e-05
0.48 0.96 -1.16057e-05
0.5 0.96 -1.13401e-20
0.52 0.96 1.16057e-05
0.54 0.96 2.30284e-05
0.56 0.96 3.4088e-05
0.58 0.96 4.46099e-05
0.6 0.96 5.44283e-05
0.62 0.96 6.33884e-05
0.64 0.96 7.13488e-05
0.66 0.96 7.81839e-05
0.68 0.96 8.37861e-05
0.7 0.96 8.80669e-05
0.72 0.96 9.09588e-05
0.74 0.96 9.24163e-05
0.76 0.96 9.24163e-05
0.78 0.96 9.09588e-05
0.8 0.96 8.80669e-05
0.82 0.96 8.37861e-05
0.84 0.96 7.81839e-05
0.86 0.96 7.13488e-05
0.88 0.96 6.33884e-05
0.9 0.96 5.44283e-05
0.92 0.96 4.46099e-05
0.94 0.96 3.4088e-05
0.96 0.96 2.30284e-05
0.98 0.96 1.16057e-05
1 0.96 2.26802e-20
0 0.94 -0
0.02 0.94 -1.71794e-05
0.04 0.94 -3.4088e-05
0.06 0.94 -5.04589e-05
0.08 0.94 -6.60341e-05
0.1 0.94 -8.05678e-05
0.12 0.94 -9.3831e-05
0.14 0.94 -0.000105614
0.16 0.94 -0.000115732
0.18 0.94 -0.000124025
0.2 0.94 -0.000130361
0.22 0.94 -0.000134642
0.24 0.94 -0.0001368
0.26 0.94 -0.0001368
0.28 0.94 -0.000134642
0.3 0.94 -0.000130361
0.32 0.94 -0.000124025
0.34 0.94 -0.000115732
0.36 0.94 -0.000105614
0.38 0.94 -9.3831e-05
0.4 0.94 -8.05678e-05
0.42 0.94 -6.60341e-05
0.44 0.94 -5.04589e-05
0.46 0.94 -3.4088e-05
0.48 0.94 -1.71794e-05
0.5 0.94 -1.67863e-20
0.52 0.94 1.71794e-05
0.54 0.94 3.4088e-05
0.56 0.94 5.04589e-05
0.58 0.94 6.60341e-05
0.6 0.94 8.05678e-05
0.62 0.94 9.3831e-05
0.64 0.94 0.000105614
0.66 0.94 0.000115732
0.68 0.94 0.000124025
0.7 0.94 0.000130361
0.72 0.94 0.000134642
0.74 0.94 0.0001368
0.76 0.94 0.0001368
0.78 0.94 0.000134642
0.8 0.94 0.000130361
0.82 0.94 0.000124025
0.84 0.94 0.000115732
0.86 0.94 0.000105614
0.88 0.94 9.3831e-05
0.9 0.94 8.05678e-05
0.92 0.94 6.60341e-05
0.94 0.94 5.04589e-05
0.96 0.94 3.4088e-05
0.98 0.94 1.71794e-05
1 0.94 3.35725e-20
0 0.92 -0
0.02 0.92 -2.24822e-05
0.04 0.92 -4.46099e-05
0.06 0.92 -6.60341e-05
0.08 0.92 -8.64168e-05
0.1 0.92 -0.000105437
0.12 0.92 -0.000122794
0.14 0.92 -0.000138214
0.16 0.92 -0.000151455
0.18 0.92 -0.000162308
0.2 0.92 -0.0001706
0.22 0.92 -0.000176202
0.24 0.92 -0.000179026
0.26 0.92 -0.000179026
0.28 0.92 -0.000176202
0.3 0.92 -0.0001706
0.32 0.92 -0.000162308
0.34 0.92 -0.000151455
0.36 0.92 -0.000138214
0.38 0.92 -0.000122794
0.4 0.92 -0.000105437
0.42 0.92 -8.64168e-05
0.44 0.92 -6.60341e-05
0.46 0.92 -4.46099e-05
0.48 0.92 -2.24822e-05
0.5 0.92 -2.19677e-20
0.52 0.92 2.24822e-05
0.54 0.92 4.46099e-05
0.56 0.92 6.60341e-05
0.58 0.92 8.64168e-05
0.6 0.92 0.000105437
0.62 0.92 0.000122794
0.64 0.92 0.000138214
0.66 0.92 0.000151455
0.68 0.92 0.000162308
0.7 0.92 0.0001706
0.72 0.92 0.000176202
0.74 0.92 0.000179026
0.76 0.92 0.000179026
0.78 0.92 0.000176202
0.8 0.92 0.0001706
0.82 0.92 0.000162308
0.84 0.92 0.000151455
0.86 0.92 0.000138214
0.88 0.92 0.000122794
0.9 0.92 0.000105437
0.92 0.92 8.64168e-05
0.94 0.92 6.60341e-05
0.96 0.92 4.46099e-05
0.98 0.92 2.24822e-05
1 0.92 4.39354e-20
0 0.9 -0
0.02 0.9 -2.74305e-05
0.04 0.9 -5.44283e-05
0.06 0.9 -8.05678e-05
0.08 0.9 -0.000105437
0.1 0.9 -0.000128643
0.12 0.9 -0.00014982
0.14 0.9 -0.000168635
0.16 0.9 -0.00018479
0.18 0.9 -0.000198031
0.2 0.9 -0.000208148
0.22 0.9 -0.000214984
0.24 0.9 -0.000218428
0.26 0.9 -0.000218428
0.28 0.9 -0.000214984
0.3 0.9 -0.000208148
0.32 0.9 -0.000198031
0.34 0.9 -0.00018479
0.36 0.9 -0.000168635
0.38 0.9 -0.00014982
0.4 0.9 -0.000128643
0.42 0.9 -0.000105437
0.44 0.9 -8.05678e-05
0.46 0.9 -5.44283e-05
0.48 0.9 -2.74305e-05
0.5 0.9 -2.68027e-20
0.52 0.9 2.74305e-05
0.54 0.9 5.44283e-05
0.56 0.9 8.05678e-05
0.58 0.9 0.000105437
0.6 0.9 0.000128643
0.62 0.9 0.00014982
0.64 0.9 0.000168635
0.66 0.9 0.00018479
0.68 0.9 0.000198031
0.7 0.9 0.000208148
0.72 0.9 0.000214984
0.74 0.9 0.000218428
0.76 0.9 0.000218428
0.78 0.9 0.000214984
0.8 0.9 0.000208148
0.82 0.9 0.000198031
0.84 0.9 0.00018479
0.86 0.9 0.000168635
0.88 0.9 0.00014982
0.9 0.9 0.000128643
0.92 0.9 0.000105437
0.94 0.9 8.05678e-05
0.96 0.9 5.44283e-05
0.98 0.9 2.74305e-05
1 0.9 5.36053e-20
0 0.88 -0
0.02 0.88 -3.19461e-05
0.04 0.88 -6.33884e-05
0.06 0.88 -9.3831e-05
0.08 0.88 -0.000122794
0.1 0.88 -0.00014982
0.12 0.88 -0.000174484
0.14 0.88 -0.000196396
0.16 0.88 -0.00021521
0.18 0.88 -0.000230631
0.2 0.88 -0.000242414
0.22 0.88 -0.000250374
0.24 0.88 -0.000254386
0.26 0.88 -0.000254386
0.28 0.88 -0.000250374
0.3 0.88 -0.000242414
0.32 0.88 -0.000230631
0.34 0.88 -0.00021521
0.36 0.88 -0.000196396
0.38 0.88 -0.000174484
0.4 0.88 -0.00014982
0.42 0.88 -0.000122794
0.44 0.88 -9.3831e-05
0.46 0.88 -6.33884e-05
0.48 0.88 -3.19461e-05
0.5 0.88 -3.12149e-20
0.52 0.88 3.19461e-05
0.54 0.88 6.33884e-05
0.56 0.88 9.3831e-05
0.58 0.88 0.000122794
0.6 0.88 0.00014982
0.62 0.88 0.000174484
0.64 0.88 0.000196396
0.66 0.88 0.00021521
0.68 0.88 0.000230631
0.7 0.88 0.000242414
0.72 0.88 0.000250374
0.74 0.88 0.000254386
0.76 0.88 0.000254386
0.78 0.88 0.000250374
0.8 0.88 0.000242414
0.82 0.88 0.000230631
0.84 0.88 0.00021521
0.86 0.88 0.000196396
0.88 0.88 0.000174484
0.9 0.88 0.00014982
0.92 0.88 0.000122794
0.94 0.88 9.3831e-05
0.96 0.88 6.33884e-05
0.98 0.88 3.19461e-05
1 0.88 6.24299e-20
0 0.86 -0
0.02 0.86 -3.59579e-05
0.04 0.86 -7.13488e-05
0.06 0.86 -0.000105614
0.08 0.86 -0.000138214
0.1 0.86 -0.000168635
0.12 0.86 -0.000196396
0.14 0.86 -0.000221059
0.16 0.86 -0.000242236
0.18 0.86 -0.000259594
0.2 0.86 -0.000272857
0.22 0.86 -0.000281817
0.24 0.86 -0.000286332
0.26 0.86 -0.000286332
0.28 0.86 -0.000281817
0.3 0.86 -0.000272857
0.32 0.86 -0.000259594
0.34 0.86 -0.000242236
0.36 0.86 -0.000221059
0.38 0.86 -0.000196396
0.4 0.86 -0.000168635
0.42 0.86 -0.000138214
0.44 0.86 -0.000105614
0.46 0.86 -7.13488e-05
0.48 0.86 -3.59579e-05
0.5 0.86 -3.51349e-20
0.52 0.86 3.59579e-05
0.54 0.86 7.13488e-05
0.56 0.86 0.000105614
0.58 0.86 0.000138214
0.6 0.86 0.000168635
0.62 0.86 0.000196396
0.64 0.86 0.000221059
0.66 0.86 0.000242236
0.68 0.86 0.000259594
0.7 0.86 0.000272857
0.72 0.86 0.000281817
0.74 0.86 0.000286332
0.76 0.86 0.000286332
0.78 0.86 0.000281817
0.8 0.86 0.000272857
0.82 0.86 0.000259594
0.84 0.86 0.000242236
0.86 0.86 0.000221059
0.88 0.86 0.000196396
0.9 0.86 0.000168635
0.92 0.86 0.000138214
0.94 0.86 0.000105614
0.96 0.86 7.13488e-05
0.98 0.86 3.59579e-05
1 0.86 7.02699e-20
0 0.84 -0
0.02 0.84 -3.94027e-05
0.04 0.84 -7.81839e-05
0.06 0.84 -0.000115732
0.08 0.84 -0.000151455
0.1 0.84 -0.00018479
0.12 0.84 -0.00021521
0.14 0.84 -0.000242236
0.16 0.84 -0.000265443
0.18 0.84 -0.000284462
0.2 0.84 -0.000298996
0.22 0.84 -0.000308815
0.24 0.84 -0.000313763
0.26 0.84 -0.000313763
0.28 0.84 -0.000308815
0.3 0.84 -0.000298996
0.32 0.84 -0.000284462
0.34 0.84 -0.000265443
0.36 0.84 -0.000242236
0.38 0.84 -0.00021521
0.4 0.84 -0.00018479
0.42 0.84 -0.000151455
0.44 0.84 -0.000115732
0.46 0.84 -7.81839e-05
0.48 0.84 -3.94027e-05
0.5 0.84 -3.85008e-20
0.52 0.84 3.94027e-05
0.54 0.84 7.81839e-05
0.56 0.84 0.000115732
0.58 0.84 0.000151455
0.6 0.84 0.00018479
0.62 0.84 0.00021521
0.64 0.84 0.000242236
0.66 0.84 0.000265443
0.68 0.84 0.000284462
0.7 0.84 0.000298996
0.72 0.84 0.000308815
0.74 0.84 0.000313763
0.76 0.84 0.000313763
0.78 0.84 0.000308815
0.8 0.84 0.000298996
0.82 0.84 0.000284462
0.84 0.84 0.000265443
0.86 0.84 0.000242236
0.88 0.84 0.00021521
0.9 0.84 0.00018479
0.92 0.84 0.000151455
0.94 0.84 0.000115732
0.96 0.84 7.81839e-05
0.98 0.84 3.94027e-05
1 0.84 7.70017e-20
0 0.82 -0
0.02 0.82 -4.2226e-05
0.04 0.82 -8.37861e-05
0.06 0.82 -0.000124025
0.08 0.82 -0.000162308
0.1 0.82 -0.000198031
0.12 0.82 -0.000230631
0.14 0.82 -0.000259594
0.16 0.82 -0.000284462
0.18 0.82 -0.000304845
0.2 0.82 -0.00032042
0.22 0.82 -0.000330942
0.24 0.82 -0.000336245
0.26 0.82 -0.000336245
0.28 0.82 -0.000330942
0.3 0.82 -0.00032042
0.32 0.82 -0.000304845
0.34 0.82 -0.000284462
0.36 0.82 -0.000259594
0.38 0.82 -0.000230631
0.4 0.82 -0.000198031
0.42 0.82 -0.000162308
0.44 0.82 -0.000124025
0.46 0.82 -8.37861e-05
0.48 0.82 -4.2226e-05
0.5 0.82 -4.12596e-20
0.52 0.82 4.2226e-05
0.54 0.82 8.37861e-05
0.56 0.82 0.000124025
0.58 0.82 0.000162308
0.6 0.82 0.000198031
0.62 0.82 0.000230631
0.64 0.82 0.000259594
0.66 0.82 0.000284462
0.68 0.82 0.000304845
0.7 0.82 0.00032042
0.72 0.82 0.000330942
0.74 0.82 0.000336245
0.76 0.82 0.000336245
0.78 0.82 0.000330942
0.8 0.82 0.00032042
0.82 0.82 0.000304845
0.84 0.82 0.000284462
0.86 0.82 0.000259594
0.88 0.82 0.000230631
0.9 0.82 0.000198031
0.92 0.82 0.000162308
0.94 0.82 0.000124025
0.96 0.82 8.37861e-05
0.98 0.82 4.2226e-05
1 0.82 8.25191e-20
0 0.8 -0
0.02 0.8 -4.43834e-05
0.04 0.8 -8.80669e-05
0.06 0.8 -0.000130361
0.08 0.8 -0.0001706
0.1 0.8 -0.000208148
0.12 0.8 -0.000242414
0.14 0.8 -0.000272857
0.16 0.8 -0.000298996
0.18 0.8 -0.00032042
0.2 0.8 -0.000336791
0.22 0.8 -0.000347851
0.24 0.8 -0.000353425
0.26 0.8 -0.000353425
0.28 0.8 -0.000347851
0.3 0.8 -0.000336791
0.32 0.8 -0.00032042
0.34 0.8 -0.000298996
0.36 0.8 -0.000272857
0.38 0.8 -0.000242414
0.4 0.8 -0.000208148
0.42 0.8 -0.0001706
0.44 0.8 -0.000130361
0.46 0.8 -8.80669e-05
0.48 0.8 -4.43834e-05
0.5 0.8 -4.33676e-20
0.52 0.8 4.43834e-05
0.54 0.8 8.80669e-05
0.56 0.8 0.000130361
0.58 0.8 0.0001706
0.6 0.8 0.000208148
0.62 0.8 0.000242414
0.64 0.8 0.000272857
0.66 0.8 0.000298996
0.68 0.8 0.00032042
0.7 0.8 0.000336791
0.72 0.8 0.000347851
0.74 0.8 0.000353425
0.76 0.8 0.000353425
0.78 0.8 0.000347851
0.8 0.8 0.000336791
0.82 0.8 0.00032042
0.84 0.8 0.000298996
0.86 0.8 0.000272857
0.88 0.8 0.000242414
0.9 0.8 0.000208148
0.92 0.8 0.0001706
0.94 0.8 0.000130361
0.96 0.8 8.80669e-05
0.98 0.8 4.43834e-05
1 0.8 8.67352e-20
0 0.78 -0
0.02 0.78 -4.58409e-05
0.04 0.78 -9.09588e-05
0.06 0.78 -0.000134642
0.08 0.78 -0.000176202
0.1 0.78 -0.000214984
0.12 0.78 -0.000250374
0.14 0.78 -0.000281817
0.16 0.78 -0.000308815
0.18 0.78 -0.000330942
0.2 0.78 -0.000347851
0.22 0.78 -0.000359274
0.24 0.78 -0.00036503
0.26 0.78 -0.00036503
0.28 0.78 -0.000359274
0.3 0.78 -0.000347851
0.32 0.78 -0.000330942
0.34 0.78 -0.000308815
0.36 0.78 -0.000281817
0.38 0.78 -0.000250374
0.4 0.78 -0.000214984
0.42 0.78 -0.000176202
0.44 0.78 -0.000134642
0.46 0.78 -9.09588e-05
0.48 0.78 -4.58409e-05
0.5 0.78 -4.47917e-20
0.52 0.78 4.58409e-05
0.54 0.78 9.09588e-05
0.56 0.78 0.000134642
0.58 0.78 0.000176202
0.6 0.78 0.000214984
0.62 0.78 0.000250374
0.64 0.78 0.000281817
0.66 0.78 0.000308815
0.68 0.78 0.000330942
0.7 0.78 0.000347851
0.72 0.78 0.000359274
0.74 0.78 0.00036503
0.76 0.78 0.00036503
0.78 0.78 0.000359274
0.8 0.78 0.000347851
0.82 0.78 0.000330942
0.84 0.78 0.000308815
0.86 0.78 0.000281817
0.88 0.78 0.000250374
0.9 0.78 0.000214984
0.92 0.78 0.000176202
0.94 0.78 0.000134642
0.96 0.78 9.09588e-05
0.98 0.78 4.58409e-05
1 0.78 8.95834e-20
0 0.76 -0
0.02 0.76 -4.65754e-05
0.04 0.76 -9.24163e-05
0.06 0.76 -0.0001368
0.08 0.76 -0.000179026
0.1 0.76 -0.000218428
0.12 0.76 -0.000254386
0.14 0.76 -0.000286332
0.16 0.76 -0.000313763
0.18 0.76 -0.000336245
0.2 0.76 -0.000353425
0.22 0.76 -0.00036503
0.24 0.76 -0.000370879
0.26 0.76 -0.000370879
0.28 0.76 -0.00036503
0.3 0.76 -0.000353425
0.32 0.76 -0.000336245
0.34 0.76 -0.000313763
0.36 0.76 -0.000286332
0.38 0.76 -0.000254386
0.4 0.76 -0.000218428
0.42 0.76 -0.000179026
0.44 0.76 -0.0001368
0.46 0.76 -9.24163e-05
0.48 0.76 -4.65754e-05
0.5 0.76 -4.55094e-20
0.52 0.76 4.65754e-05
0.54 0.76 9.24163e-05
0.56 0.76 0.0001368
0.58 0.76 0.000179026
0.6 0.76 0.000218428
0.62 0.76 0.000254386
0.64 0.76 0.000286332
0.66 0.76 0.000313763
0.68 0.76 0.000336245
0.7 0.76 0.000353425
0.72 0.76 0.00036503
0.74 0.76 0.000370879
0.76 0.76 0.000370879
0.78 0.76 0.00036503
0.8 0.76 0.000353425
0.82 0.76 0.000336245
0.84 0.76 0.000313763
0.86 0.76 0.000286332
0.88 0.76 0.000254386
0.9 0.76 0.000218428
0.92 0.76 0.000179026
0.94 0.76 0.0001368
0.96 0.76 9.24163e-05
0.98 0.76 4.65754e-05
1 0.76 9.10188e-20
0 0.74 -0
0.02 0.74 -4.65754e-05
0.04 0.74 -9.24163e-05
0.06 0.74 -0.0001368
0.08 0.74 -0.000179026
0.1 0.74 -0.000218428
0.12 0.74 -0.000254386
0.14 0.74 -0.000286332
0.16 0.74 -0.000313763
0.18 0.74 -0.000336245
0.2 0.74 -0.000353425
0.22 0.74 -0.00036503
0.24 0.74 -0.000370879
0.26 0.74 -0.000370879
0.28 0.74 -0.00036503
0.3 0.74 -0.000353425
0.32 0.74 -0.000336245
0.34 0.74 -0.000313763
0.36 0.74 -0.000286332
0.38 0.74 -0.000254386
0.4 0.74 -0.000218428
0.42 0.74 -0.000179026
0.44 0.74 -0.0001368
0.46 0.74 -9.24163e-05
0.48 0.74 -4.65754e-05
0.5 0.74 -4.55094e-20
0.52 0.74 4.65754e-05
0.54 0.74 9.24163e-05
0.56 0.74 0.0001368
0.58 0.74 0.000179026
0.6 0.74 0.000218428
0.62 0.74 0.000254386
0.64 0.74 0.000286332
0.66 0.74 0.000313763
0.68 0.74 0.000336245
0.7 0.74 0.000353425
0.72 0.74 0.00036503
0.74 0.74 0.000370879
0.76 0.74 0.000370879
0.78 0.74 0.00036503
0.8 0.74 0.000353425
0.82 0.74 0.000336245
0.84 0.74 0.000313763
0.86 0.74 0.000286332
0.88 0.74 0.000254386
0.9 0.74 0.000218428
0.92 0.74 0.000179026
0.94 0.74 0.0001368
0.96 0.74 9.24163e-05
0.98 0.74 4.65754e-05
1 0.74 9.10188e-20
0 0.72 -0
0.02 0.72 -4.58409e-05
0.04 0.72 -9.09588e-05
0.06 0.72 -0.000134642
0.08 0.72 -0.000176202
0.1 0.72 -0.000214984
0.12 0.72 -0.000250374
0.14 0.72 -0.000281817
0.16 0.72 -0.000308815
0.18 0.72 -0.000330942
0.2 0.72 -0.000347851
0.22 0.72 -0.000359274
0.24 0.72 -0.00036503
0.26 0.72 -0.00036503
0.28 0.72 -0.000359274
0.3 0.72 -0.000347851
0.32 0.72 -0.000330942
0.34 0.72 -0.000308815
0.36 0.72 -0.000281817
0.38 0.72 -0.000250374
0.4 0.72 -0.000214984
0.42 0.72 -0.000176202
0.44 0.72 -0.000134642
0.46 0.72 -9.09588e-05
0.48 0.72 -4.58409e-05
0.5 0.72 -4.47917e-20
0.52 0.72 4.58409e-05
0.54 0.72 9.09588e-05
0.56 0.72 0.000134642
0.58 0.72 0.000176202
0.6 0.72 0.000214984
0.62 0.72 0.000250374
0.64 0.72 0.000281817
0.66 0.72 0.000308815
0.68 0.72 0.000330942
0.7 0.72 0.000347851
0.72 0.72 0.000359274
0.74 0.72 0.00036503
0.76 0.72 0.00036503
0.78 0.72 0.000359274
0.8 0.72 0.000347851
0.82 0.72 0.000330942
0.84 0.72 0.000308815
0.86 0.72 0.000281817
0.88 0.72 0.000250374
0.9 0.72 0.000214984
0.92 0.72 0.000176202
0.94 0.72 0.000134642
0.96 0.72 9.09588e-05
0.98 0.72 4.58409e-05
1 0.72 8.95834e-20
0 0.7 -0
0.02 0.7 -4.43834e-05
0.04 0.7 -8.80669e-05
0.06 0.7 -0.000130361
0.08 0.7 -0.0001706
0.1 0.7 -0.000208148
0.12 0.7 -0.000242414
0.14 0.7 -0.000272857
0.16 0.7 -0.000298996
0.18 0.7 -0.00032042
0.2 0.7 -0.000336791
0.22 0.7 -0.000347851
0.24 0.7 -0.000353425
0.26 0.7 -0.000353425
0.28 0.7 -0.000347851
0.3 0.7 -0.000336791
0.32 0.7 -0.00032042
0.34 0.7 -0.000298996
0.36 0.7 -0.000272857
0.38 0.7 -0.000242414
0.4 0.7 -0.000208148
0.42 0.7 -0.0001706
0.44 0.7 -0.000130361
0.46 0.7 -8.80669e-05
0.48 0.7 -4.43834e-05
0.5 0.7 -4.33676e-20
0.52 0.7 4.43834e-05
0.54 0.7 8.80669e-05
0.56 0.7 0.000130361
0.58 0.7 0.0001706
0.6 0.7 0.000208148
0.62 0.7 0.000242414
0.64 0.7 0.000272857
0.66 0.7 0.000298996
0.68 0.7 0.00032042
0.7 0.7 0.000336791
0.72 0.7 0.000347851
0.74 0.7 0.000353425
0.76 0.7 0.000353425
0.78 0.7 0.000347851
0.8 0.7 0.000336791
0.82 0.7 0.00032042
0.84 0.7 0.000298996
0.86 0.7 0.000272857
0.88 0.7 0.000242414
0.9 0.7 0.000208148
0.92 0.7 0.0001706
0.94 0.7 0.000130361
0.96 0.7 8.80669e-05
0.98 0.7 4.43834e-05
1 0.7 8.67352e-20
0 0.68 -0
0.02 0.68 -4.2226e-05
0.04 0.68 -8.37861e-05
0.06 0.68 -0.000124025
0.08 0.68 -0.000162308
0.1 0.68 -0.000198031
0.12 0.68 -0.000230631
0.14 0.68 -0.000259594
0.16 0.68 -0.000284462
0.18 0.68 -0.000304845
0.2 0.68 -0.00032042
0.22 0.68 -0.000330942
0.24 0.68 -0.000336245
0.26 0.68 -0.000336245
0.28 0.68 -0.000330942
0.3 0.68 -0.00032042
0.32 0.68 -0.000304845
0.34 0.68 -0.000284462
0.36 0.68 -0.000259594
0.38 0.68 -0.000230631
0.4 0.68 -0.000198031
0.42 0.68 -0.000162308
0.44 0.68 -0.000124025
0.46 0.68 -8.37861e-05
0.48 0.68 -4.2226e-05
0.5 0.68 -4.12596e-20
0.52 0.68 4.2226e-05
0.54 0.68 8.37861e-05
0.56 0.68 0.000124025
0.58 0.68 0.000162308
0.6 0.68 0.000198031
0.62 0.68 0.000230631
0.64 0.68 0.000259594
0.66 0.68 0.000284462
0.68 0.68 0.000304845
0.7 0.68 0.00032042
0.72 0.68 0.000330942
0.74 0.68 0.000336245
0.76 0.68 0.000336245
0.78 0.68 0.000330942
0.8 0.68 0.00032042
0.82 0.68 0.000304845
0.84 0.68 0.000284462
0.86 0.68 0.000259594
0.88 0.68 0.000230631
0.9 0.68 0.000198031
0.92 0.68 0.000162308
0.94 0.68 0.000124025
0.96 0.68 8.37861e-05
0.98 0.68 4.2226e-05
1 0.68 8.25191e-20
0 0.66 -0
0.02 0.66 -3.94027e-05
0.04 0.66 -7.81839e-05
0.06 0.66 -0.000115732
0.08 0.66 -0.000151455
0.1 0.66 -0.00018479
0.12 0.66 -0.00021521
0.14 0.66 -0.000242236
0.16 0.66 -0.000265443
0.18 0.66 -0.000284462
0.2 0.66 -0.000298996
0.22 0.66 -0.000308815
0.24 0.66 -0.000313763
0.26 0.66 -0.000313763
0.28 0.66 -0.000308815
0.3 0.66 -0.000298996
0.32 0.66 -0.000284462
0.34 0.66 -0.000265443
0.36 0.66 -0.000242236
0.38 0.66 -0.00021521
0.4 0.66 -0.00018479
0.42 0.66 -0.000151455
0.44 0.66 -0.000115732
0.46 0.66 -7.81839e-05
0.48 0.66 -3.94027e-05
0.5 0.66 -3.85008e-20
0.52 0.66 3.94027e-05
0.54 0.66 7.81839e-05
0.56 0.66 0.000115732
0.58 0.66 0.000151455
0.6 0.66 0.00018479
0.62 0.66 0.00021521
0.64 0.66 0.000242236
0.66 0.66 0.000265443
0.68 0.66 0.000284462
0.7 0.66 0.000298996
0.72 0.66 0.000308815
0.74 0.66 0.000313763
0.76 0.66 0.000313763
0.78 0.66 0.000308815
0.8 0.66 0.000298996
0.82 0.66 0.000284462
0.84 0.66 0.000265443
0.86 0.66 0.000242236
0.88 0.66 0.00021521
0.9 0.66 0.00018479
0.92 0.66 0.000151455
0.94 0.66 0.000115732
0.96 0.66 7.81839e-05
0.98 0.66 3.94027e-05
1 0.66 7.70017e-20
0 0.64 -0
0.02 0.64 -3.59579e-05
0.04 0.64 -7.13488e-05
0.06 0.64 -0.000105614
0.08 0.64 -0.000138214
0.1 0.64 -0.000168635
0.12 0.64 -0.000196396
0.14 0.64 -0.000221059
0.16 0.64 -0.000242236
0.18 0.64 -0.000259594
0.2 0.64 -0.000272857
0.22 0.64 -0.000281817
0.24 0.64 -0.000286332
0.26 0.64 -0.000286332
0.28 0.64 -0.000281817
0.3 0.64 -0.000272857
0.32 0.64 -0.000259594
