0.03 0.93 -6.93613e-28
0.04 0.93 -9.20554e-28
0.05 0.93 -1.14386e-27
0.06 0.93 -1.36265e-27
0.07 0.93 -1.57607e-27
0.08 0.93 -1.78327e-27
0.09 0.93 -1.98342e-27
0.1 0.93 -2.17575e-27
0.11 0.93 -2.3595e-27
0.12 0.93 -2.53393e-27
0.13 0.93 -2.69836e-27
0.14 0.93 -2.85214e-27
0.15 0.93 -2.99467e-27
0.16 0.93 -3.12537e-27
0.17 0.93 -3.24375e-27
0.18 0.93 -3.34932e-27
0.19 0.93 -3.44167e-27
0.2 0.93 -3.52044e-27
0.21 0.93 -3.58532e-27
0.22 0.93 -3.63605e-27
0.23 0.93 -3.67242e-27
0.24 0.93 -3.69431e-27
0.25 0.93 -3.70161e-27
0.26 0.93 -3.69431e-27
0.27 0.93 -3.67242e-27
0.28 0.93 -3.63605e-27
0.29 0.93 -3.58532e-27
0.3 0.93 -3.52044e-27
0.31 0.93 -3.44167e-27
0.32 0.93 -3.34932e-27
0.33 0.93 -3.24375e-27
0.34 0.93 -3.12537e-27
0.35 0.93 -2.99467e-27
0.36 0.93 -2.85214e-27
0.37 0.93 -2.69836e-27
0.38 0.93 -2.53393e-27
0.39 0.93 -2.3595e-27
0.4 0.93 -2.17575e-27
0.41 0.93 -1.98342e-27
0.42 0.93 -1.78327e-27
0.43 0.93 -1.57607e-27
0.44 0.93 -1.36265e-27
0.45 0.93 -1.14386e-27
0.46 0.93 -9.20554e-28
0.47 0.93 -6.93613e-28
0.48 0.93 -4.63935e-28
0.49 0.93 -2.32426e-28
0.5 0.93 -4.53317e-43
0.51 0.93 2.32426e-28
0.52 0.93 4.63935e-28
0.53 0.93 6.93613e-28
0.54 0.93 9.20554e-28
0.55 0.93 1.14386e-27
0.56 0.93 1.36265e-27
0.57 0.93 1.57607e-27
0.58 0.93 1.78327e-27
0.59 0.93 1.98342e-27
0.6 0.93 2.17575e-27
0.61 0.93 2.3595e-27
0.62 0.93 2.53393e-27
0.63 0.93 2.69836e-27
0.64 0.93 2.85214e-27
0.65 0.93 2.99467e-27
0.66 0.93 3.12537e-27
0.67 0.93 3.24375e-27
0.68 0.93 3.34932e-27
0.69 0.93 3.44167e-27
0.7 0.93 3.52044e-27
0.71 0.93 3.58532e-27
0.72 0.93 3.63605e-27
0.73 0.93 3.67242e-27
0.74 0.93 3.69431e-27
0.75 0.93 3.70161e-27
0.76 0.93 3.69431e-27
0.77 0.93 3.67242e-27
0.78 0.93 3.63605e-27
0.79 0.93 3.58532e-27
0.8 0.93 3.52044e-27
0.81 0.93 3.44167e-27
0.82 0.93 3.34932e-27
0.83 0.93 3.24375e-27
0.84 0.93 3.12537e-27
0.85 0.93 2.99467e-27
0.86 0.93 2.85214e-27
0.87 0.93 2.69836e-27
0.88 0.93 2.53393e-27
0.89 0.93 2.3595e-27
0.9 0.93 2.17575e-27
0.91 0.93 1.98342e-27
0.92 0.93 1.78327e-27
0.93 0.93 1.57607e-27
0.94 0.93 1.36265e-27
0.95 0.93 1.14386e-27
0.96 0.93 9.20554e-28
0.97 0.93 6.93613e-28
0.98 0.93 4.63935e-28
0.99 0.93 2.32426e-28
1 0.93 9.06634e-43
0 0.92 -0
0.01 0.92 -2.62982e-28
0.02 0.92 -5.24926e-28
0.03 0.92 -7.84798e-28
0.04 0.92 -1.04157e-27
0.05 0.92 -1.29424e-27
0.06 0.92 -1.54179e-27
0.07 0.92 -1.78327e-27
0.08 0.92 -2.0177e-27
0.09 0.92 -2.24417e-27
0.1 0.92 -2.46179e-27
0.11 0.92 -2.66968e-27
0.12 0.92 -2.86705e-27
0.13 0.92 -3.05309e-27
0.14 0.92 -3.22709e-27
0.15 0.92 -3.38836e-27
0.16 0.92 -3.53625e-27
0.17 0.92 -3.67018e-27
0.18 0.92 -3.78963e-27
0.19 0.92 -3.89413e-27
0.2 0.92 -3.98325e-27
0.21 0.92 -4.05666e-27
0.22 0.92 -4.11405e-27
0.23 0.92 -4.15521e-27
0.24 0.92 -4.17997e-27
0.25 0.92 -4.18824e-27
0.26 0.92 -4.17997e-27
0.27 0.92 -4.15521e-27
0.28 0.92 -4.11405e-27
0.29 0.92 -4.05666e-27
0.3 0.92 -3.98325e-27
0.31 0.92 -3.89413e-27
0.32 0.92 -3.78963e-27
0.33 0.92 -3.67018e-27
0.34 0.92 -3.53625e-27
0.35 0.92 -3.38836e-27
0.36 0.92 -3.22709e-27
0.37 0.92 -3.05309e-27
0.38 0.92 -2.86705e-27
0.39 0.92 -2.66968e-27
0.4 0.92 -2.46179e-27
0.41 0.92 -2.24417e-27
0.42 0.92 -2.0177e-27
0.43 0.92 -1.78327e-27
0.44 0.92 -1.54179e-27
0.45 0.92 -1.29424e-27
0.46 0.92 -1.04157e-27
0.47 0.92 -7.84798e-28
0.48 0.92 -5.24926e-28
0.49 0.92 -2.62982e-28
0.5 0.92 -5.12911e-43
0.51 0.92 2.62982e-28
0.52 0.92 5.24926e-28
0.53 0.92 7.84798e-28
0.54 0.92 1.04157e-27
0.55 0.92 1.29424e-27
0.56 0.92 1.54179e-27
