0.02 0.98 -0.00135871
0.03 0.98 -0.00203136
0.04 0.98 -0.00269599
0.05 0.98 -0.00334998
0.06 0.98 -0.00399075
0.07 0.98 -0.00461578
0.08 0.98 -0.00522258
0.09 0.98 -0.00580878
0.1 0.98 -0.00637205
0.11 0.98 -0.00691017
0.12 0.98 -0.00742102
0.13 0.98 -0.00790258
0.14 0.98 -0.00835296
0.15 0.98 -0.00877037
0.16 0.98 -0.00915317
0.17 0.98 -0.00949984
0.18 0.98 -0.00980902
0.19 0.98 -0.0100795
0.2 0.98 -0.0103102
0.21 0.98 -0.0105002
0.22 0.98 -0.0106488
0.23 0.98 -0.0107553
0.24 0.98 -0.0108194
0.25 0.98 -0.0108408
0.26 0.98 -0.0108194
0.27 0.98 -0.0107553
0.28 0.98 -0.0106488
0.29 0.98 -0.0105002
0.3 0.98 -0.0103102
0.31 0.98 -0.0100795
0.32 0.98 -0.00980902
0.33 0.98 -0.00949984
0.34 0.98 -0.00915317
0.35 0.98 -0.00877037
0.36 0.98 -0.00835296
0.37 0.98 -0.00790258
0.38 0.98 -0.00742102
0.39 0.98 -0.00691017
0.4 0.98 -0.00637205
0.41 0.98 -0.00580878
0.42 0.98 -0.00522258
0.43 0.98 -0.00461578
0.44 0.98 -0.00399075
0.45 0.98 -0.00334998
0.46 0.98 -0.00269599
0.47 0.98 -0.00203136
0.48 0.98 -0.00135871
0.49 0.98 -0.000680698
0.5 0.98 -1.32761e-18
0.51 0.98 0.000680698
0.52 0.98 0.00135871
0.53 0.98 0.00203136
0.54 0.98 0.00269599
0.55 0.98 0.00334998
0.56 0.98 0.00399075
0.57 0.98 0.00461578
0.58 0.98 0.00522258
0.59 0.98 0.00580878
0.6 0.98 0.00637205
0.61 0.98 0.00691017
0.62 0.98 0.00742102
0.63 0.98 0.00790258
0.64 0.98 0.00835296
0.65 0.98 0.00877037
0.66 0.98 0.00915317
0.67 0.98 0.00949984
0.68 0.98 0.00980902
0.69 0.98 0.0100795
0.7 0.98 0.0103102
0.71 0.98 0.0105002
0.72 0.98 0.0106488
0.73 0.98 0.0107553
0.74 0.98 0.0108194
0.75 0.98 0.0108408
0.76 0.98 0.0108194
0.77 0.98 0.0107553
0.78 0.98 0.0106488
0.79 0.98 0.0105002
0.8 0.98 0.0103102
0.81 0.98 0.0100795
0.82 0.98 0.00980902
0.83 0.98 0.00949984
0.84 0.98 0.00915317
0.85 0.98 0.00877037
0.86 0.98 0.00835296
0.87 0.98 0.00790258
0.88 0.98 0.00742102
0.89 0.98 0.00691017
0.9 0.98 0.00637205
0.91 0.98 0.00580878
0.92 0.98 0.00522258
0.93 0.98 0.00461578
0.94 0.98 0.00399075
0.95 0.98 0.00334998
0.96 0.98 0.00269599
0.97 0.98 0.00203136
0.98 0.98 0.00135871
0.99 0.98 0.000680698
1 0.98 2.65522e-18
0 0.97 -0
0.01 0.97 -0.00101769
0.02 0.97 -0.00203136
0.03 0.97 -0.00303701
0.04 0.97 -0.00403068
0.05 0.97 -0.00500844
0.06 0.97 -0.00596644
0.07 0.97 -0.00690088
0.08 0.97 -0.0078081
0.09 0.97 -0.0086845
0.1 0.97 -0.00952662
0.11 0.97 -0.0103311
0.12 0.97 -0.0110949
0.13 0.97 -0.0118149
0.14 0.97 -0.0124882
0.15 0.97 -0.0131123
0.16 0.97 -0.0136846
0.17 0.97 -0.0142029
0.18 0.97 -0.0146651
0.19 0.97 -0.0150695
0.2 0.97 -0.0154144
0.21 0.97 -0.0156985
0.22 0.97 -0.0159206
0.23 0.97 -0.0160799
0.24 0.97 -0.0161757
0.25 0.97 -0.0162077
0.26 0.97 -0.0161757
0.27 0.97 -0.0160799
0.28 0.97 -0.0159206
0.29 0.97 -0.0156985
0.3 0.97 -0.0154144
0.31 0.97 -0.0150695
0.32 0.97 -0.0146651
0.33 0.97 -0.0142029
0.34 0.97 -0.0136846
0.35 0.97 -0.0131123
0.36 0.97 -0.0124882
0.37 0.97 -0.0118149
0.38 0.97 -0.0110949
0.39 0.97 -0.0103311
0.4 0.97 -0.00952662
0.41 0.97 -0.0086845
0.42 0.97 -0.0078081
0.43 0.97 -0.00690088
0.44 0.97 -0.00596644
0.45 0.97 -0.00500844
0.46 0.97 -0.00403068
0.47 0.97 -0.00303701
0.48 0.97 -0.00203136
0.49 0.97 -0.00101769
0.5 0.97 -1.98487e-18
0.51 0.97 0.00101769
0.52 0.97 0.00203136
0.53 0.97 0.00303701
0.54 0.97 0.00403068
0.55 0.97 0.00500844
0.56 0.97 0.00596644
0.57 0.97 0.00690088
0.58 0.97 0.0078081
0.59 0.97 0.0086845
0.6 0.97 0.00952662
0.61 0.97 0.0103311
0.62 0.97 0.0110949
0.63 0.97 0.0118149
0.64 0.97 0.0124882
0.65 0.97 0.0131123
0.66 0.97 0.0136846
0.67 0.97 0.0142029
0.68 0.97 0.0146651
0.69 0.97 0.0150695
0.7 0.97 0.0154144
0.71 0.97 0.0156985
0.72 0.97 0.0159206
0.73 0.97 0.0160799
0.74 0.97 0.0161757
0.75 0.97 0.0162077
0.76 0.97 0.0161757
0.77 0.97 0.0160799
0.78 0.97 0.0159206
0.79 0.97 0.0156985
0.8 0.97 0.0154144
0.81 0.97 0.0150695
0.82 0.97 0.0146651
0.83 0.97 0.0142029
0.84 0.97 0.0136846
0.85 0.97 0.0131123
0.86 0.97 0.0124882
0.87 0.97 0.0118149
0.88 0.97 0.0110949
0.89 0.97 0.0103311
0.9 0.97 0.00952662
0.91 0.97 0.0086845
0.92 0.97 0.0078081
0.93 0.97 0.00690088
0.94 0.97 0.00596644
0.95 0.97 0.00500844
0.96 0.97 0.00403068
0.97 0.97 0.00303701
0.98 0.97 0.00203136
0.99 0.97 0.00101769
1 0.97 3.96973e-18
0 0.96 -0
0.01 0.96 -0.00135066
0.02 0.96 -0.00269599
0.03 0.96 -0.00403068
0.04 0.96 -0.00534946
0.05 0.96 -0.00664713
0.06 0.96 -0.00791857
0.07 0.96 -0.00915876
0.08 0.96 -0.0103628
0.09 0.96 -0.0115259
0.1 0.96 -0.0126436
0.11 0.96 -0.0137114
0.12 0.96 -0.014725
0.13 0.96 -0.0156805
0.14 0.96 -0.0165742
0.15 0.96 -0.0174024
0.16 0.96 -0.018162
0.17 0.96 -0.0188499
0.18 0.96 -0.0194634
0.19 0.96 -0.02
0.2 0.96 -0.0204578
0.21 0.96 -0.0208348
0.22 0.96 -0.0211296
0.23 0.96 -0.021341
0.24 0.96 -0.0214681
0.25 0.96 -0.0215106
0.26 0.96 -0.0214681
0.27 0.96 -0.021341
0.28 0.96 -0.0211296
0.29 0.96 -0.0208348
0.3 0.96 -0.0204578
0.31 0.96 -0.02
0.32 0.96 -0.0194634
0.33 0.96 -0.0188499
0.34 0.96 -0.018162
0.35 0.96 -0.0174024
0.36 0.96 -0.0165742
0.37 0.96 -0.0156805
0.38 0.96 -0.014725
0.39 0.96 -0.0137114
0.4 0.96 -0.0126436
0.41 0.96 -0.0115259
0.42 0.96 -0.0103628
0.43 0.96 -0.00915876
0.44 0.96 -0.00791857
0.45 0.96 -0.00664713
0.46 0.96 -0.00534946
0.47 0.96 -0.00403068
0.48 0.96 -0.00269599
0.49 0.96 -0.00135066
0.5 0.96 -2.63429e-18
0.51 0.96 0.00135066
0.52 0.96 0.00269599
0.53 0.96 0.00403068
0.54 0.96 0.00534946
0.55 0.96 0.00664713
0.56 0.96 0.00791857
0.57 0.96 0.00915876
0.58 0.96 0.0103628
0.59 0.96 0.0115259
0.6 0.96 0.0126436
0.61 0.96 0.0137114
0.62 0.96 0.014725
0.63 0.96 0.0156805
0.64 0.96 0.0165742
0.65 0.96 0.0174024
0.66 0.96 0.018162
0.67 0.96 0.0188499
0.68 0.96 0.0194634
0.69 0.96 0.02
0.7 0.96 0.0204578
0.71 0.96 0.0208348
0.72 0.96 0.0211296
0.73 0.96 0.021341
0.74 0.96 0.0214681
0.75 0.96 0.0215106
0.76 0.96 0.0214681
0.77 0.96 0.021341
0.78 0.96 0.0211296
0.79 0.96 0.0208348
0.8 0.96 0.0204578
0.81 0.96 0.02
0.82 0.96 0.0194634
0.83 0.96 0.0188499
0.84 0.96 0.018162
0.85 0.96 0.0174024
0.86 0.96 0.0165742
0.87 0.96 0.0156805
0.88 0.96 0.014725
0.89 0.96 0.0137114
0.9 0.96 0.0126436
0.91 0.96 0.0115259
0.92 0.96 0.0103628
0.93 0.96 0.00915876
0.94 0.96 0.00791857
0.95 0.96 0.00664713
0.96 0.96 0.00534946
0.97 0.96 0.00403068
0.98 0.96 0.00269599
0.99 0.96 0.00135066
1 0.96 5.26857e-18
0 0.95 -0
0.01 0.95 -0.0016783
0.02 0.95 -0.00334998
0.03 0.95 -0.00500844
0.04 0.95 -0.00664713
0.05 0.95 -0.00825959
0.06 0.95 -0.00983946
0.07 0.95 -0.0113805
0.08 0.95 -0.0128766
0.09 0.95 -0.0143219
0.1 0.95 -0.0157107
0.11 0.95 -0.0170375
0.12 0.95 -0.018297
0.13 0.95 -0.0194843
0.14 0.95 -0.0205947
0.15 0.95 -0.0216239
0.16 0.95 -0.0225677
0.17 0.95 -0.0234225
0.18 0.95 -0.0241848
0.19 0.95 -0.0248516
0.2 0.95 -0.0254204
0.21 0.95 -0.0258889
0.22 0.95 -0.0262552
0.23 0.95 -0.0265178
0.24 0.95 -0.0266759
0.25 0.95 -0.0267286
0.26 0.95 -0.0266759
0.27 0.95 -0.0265178
0.28 0.95 -0.0262552
0.29 0.95 -0.0258889
0.3 0.95 -0.0254204
0.31 0.95 -0.0248516
0.32 0.95 -0.0241848
0.33 0.95 -0.0234225
0.34 0.95 -0.0225677
0.35 0.95 -0.0216239
0.36 0.95 -0.0205947
0.37 0.95 -0.0194843
0.38 0.95 -0.018297
0.39 0.95 -0.0170375
0.4 0.95 -0.0157107
0.41 0.95 -0.0143219
0.42 0.95 -0.0128766
0.43 0.95 -0.0113805
0.44 0.95 -0.00983946
0.45 0.95 -0.00825959
0.46 0.95 -0.00664713
0.47 0.95 -0.00500844
0.48 0.95 -0.00334998
0.49 0.95 -0.0016783
0.5 0.95 -3.27331e-18
0.51 0.95 0.0016783
0.52 0.95 0.00334998
0.53 0.95 0.00500844
0.54 0.95 0.00664713
0.55 0.95 0.00825959
0.56 0.95 0.00983946
0.57 0.95 0.0113805
0.58 0.95 0.0128766
0.59 0.95 0.0143219
0.6 0.95 0.0157107
0.61 0.95 0.0170375
0.62 0.95 0.018297
0.63 0.95 0.0194843
0.64 0.95 0.0205947
0.65 0.95 0.0216239
0.66 0.95 0.0225677
0.67 0.95 0.0234225
0.68 0.95 0.0241848
0.69 0.95 0.0248516
0.7 0.95 0.0254204
0.71 0.95 0.0258889
0.72 0.95 0.0262552
0.73 0.95 0.0265178
0.74 0.95 0.0266759
0.75 0.95 0.0267286
0.76 0.95 0.0266759
0.77 0.95 0.0265178
0.78 0.95 0.0262552
0.79 0.95 0.0258889
0.8 0.95 0.0254204
0.81 0.95 0.0248516
0.82 0.95 0.0241848
0.83 0.95 0.0234225
0.84 0.95 0.0225677
0.85 0.95 0.0216239
0.86 0.95 0.0205947
0.87 0.95 0.0194843
0.88 0.95 0.018297
0.89 0.95 0.0170375
0.9 0.95 0.0157107
0.91 0.95 0.0143219
0.92 0.95 0.0128766
0.93 0.95 0.0113805
0.94 0.95 0.00983946
0.95 0.95 0.00825959
0.96 0.95 0.00664713
0.97 0.95 0.00500844
0.98 0.95 0.00334998
0.99 0.95 0.0016783
1 0.95 6.54662e-18
0 0.94 -0
0.01 0.94 -0.00199932
0.02 0.94 -0.00399075
0.03 0.94 -0.00596644
0.04 0.94 -0.00791857
0.05 0.94 -0.00983946
0.06 0.94 -0.0117215
0.07 0.94 -0.0135573
0.08 0.94 -0.0153396
0.09 0.94 -0.0170613
0.1 0.94 -0.0187158
0.11 0.94 -0.0202963
0.12 0.94 -0.0217968
0.13 0.94 -0.0232112
0.14 0.94 -0.024534
0.15 0.94 -0.02576
0.16 0.94 -0.0268844
0.17 0.94 -0.0279026
0.18 0.94 -0.0288107
0.19 0.94 -0.0296052
0.2 0.94 -0.0302827
0.21 0.94 -0.0308408
0.22 0.94 -0.0312772
0.23 0.94 -0.0315901
0.24 0.94 -0.0317783
0.25 0.94 -0.0318411
0.26 0.94 -0.0317783
0.27 0.94 -0.0315901
0.28 0.94 -0.0312772
0.29 0.94 -0.0308408
0.3 0.94 -0.0302827
0.31 0.94 -0.0296052
0.32 0.94 -0.0288107
0.33 0.94 -0.0279026
0.34 0.94 -0.0268844
0.35 0.94 -0.02576
0.36 0.94 -0.024534
0.37 0.94 -0.0232112
0.38 0.94 -0.0217968
0.39 0.94 -0.0202963
0.4 0.94 -0.0187158
0.41 0.94 -0.0170613
0.42 0.94 -0.0153396
0.43 0.94 -0.0135573
0.44 0.94 -0.0117215
0.45 0.94 -0.00983946
0.46 0.94 -0.00791857
0.47 0.94 -0.00596644
0.48 0.94 -0.00399075
0.49 0.94 -0.00199932
0.5 0.94 -3.89942e-18
0.51 0.94 0.00199932
0.52 0.94 0.00399075
0.53 0.94 0.00596644
0.54 0.94 0.00791857
0.55 0.94 0.00983946
0.56 0.94 0.0117215
0.57 0.94 0.0135573
0.58 0.94 0.0153396
0.59 0.94 0.0170613
0.6 0.94 0.0187158
0.61 0.94 0.0202963
0.62 0.94 0.0217968
0.63 0.94 0.0232112
0.64 0.94 0.024534
0.65 0.94 0.02576
0.66 0.94 0.0268844
0.67 0.94 0.0279026
0.68 0.94 0.0288107
0.69 0.94 0.0296052
0.7 0.94 0.0302827
0.71 0.94 0.0308408
0.72 0.94 0.0312772
0.73 0.94 0.0315901
0.74 0.94 0.0317783
0.75 0.94 0.0318411
0.76 0.94 0.0317783
0.77 0.94 0.0315901
0.78 0.94 0.0312772
0.79 0.94 0.0308408
0.8 0.94 0.0302827
0.81 0.94 0.0296052
0.82 0.94 0.0288107
0.83 0.94 0.0279026
0.84 0.94 0.0268844
0.85 0.94 0.02576
0.86 0.94 0.024534
0.87 0.94 0.0232112
0.88 0.94 0.0217968
0.89 0.94 0.0202963
0.9 0.94 0.0187158
0.91 0.94 0.0170613
0.92 0.94 0.0153396
0.93 0.94 0.0135573
0.94 0.94 0.0117215
0.95 0.94 0.00983946
0.96 0.94 0.00791857
0.97 0.94 0.00596644
0.98 0.94 0.00399075
0.99 0.94 0.00199932
1 0.94 7.79883e-18
0 0.93 -0
0.01 0.93 -0.00231245
0.02 0.93 -0.00461578
0.03 0.93 -0.00690088
0.04 0.93 -0.00915876
0.05 0.93 -0.0113805
0.06 0.93 -0.0135573
0.07 0.93 -0.0156806
0.08 0.93 -0.017742
0.09 0.93 -0.0197334
0.1 0.93 -0.021647
0.11 0.93 -0.0234751
0.12 0.93 -0.0252105
0.13 0.93 -0.0268465
0.14 0.93 -0.0283765
0.15 0.93 -0.0297945
0.16 0.93 -0.0310949
0.17 0.93 -0.0322726
0.18 0.93 -0.033323
0.19 0.93 -0.0342418
0.2 0.93 -0.0350255
0.21 0.93 -0.035671
0.22 0.93 -0.0361757
0.23 0.93 -0.0365376
0.24 0.93 -0.0367554
0.25 0.93 -0.036828
0.26 0.93 -0.0367554
0.27 0.93 -0.0365376
0.28 0.93 -0.0361757
0.29 0.93 -0.035671
0.3 0.93 -0.0350255
0.31 0.93 -0.0342418
0.32 0.93 -0.033323
0.33 0.93 -0.0322726
0.34 0.93 -0.0310949
0.35 0.93 -0.0297945
0.36 0.93 -0.0283765
0.37 0.93 -0.0268465
0.38 0.93 -0.0252105
0.39 0.93 -0.0234751
0.4 0.93 -0.021647
0.41 0.93 -0.0197334
0.42 0.93 -0.017742
0.43 0.93 -0.0156806
0.44 0.93 -0.0135573
0.45 0.93 -0.0113805
0.46 0.93 -0.00915876
0.47 0.93 -0.00690088
0.48 0.93 -0.00461578
0.49 0.93 -0.00231245
0.5 0.93 -4.51013e-18
0.51 0.93 0.00231245
0.52 0.93 0.00461578
0.53 0.93 0.00690088
0.54 0.93 0.00915876
0.55 0.93 0.0113805
0.56 0.93 0.0135573
0.57 0.93 0.0156806
0.58 0.93 0.017742
0.59 0.93 0.0197334
0.6 0.93 0.021647
0.61 0.93 0.0234751
0.62 0.93 0.0252105
0.63 0.93 0.0268465
0.64 0.93 0.0283765
0.65 0.93 0.0297945
0.66 0.93 0.0310949
0.67 0.93 0.0322726
0.68 0.93 0.033323
0.69 0.93 0.0342418
0.7 0.93 0.0350255
0.71 0.93 0.035671
0.72 0.93 0.0361757
0.73 0.93 0.0365376
0.74 0.93 0.0367554
0.75 0.93 0.036828
0.76 0.93 0.0367554
0.77 0.93 0.0365376
0.78 0.93 0.0361757
0.79 0.93 0.035671
0.8 0.93 0.0350255
0.81 0.93 0.0342418
0.82 0.93 0.033323
0.83 0.93 0.0322726
0.84 0.93 0.0310949
0.85 0.93 0.0297945
0.86 0.93 0.0283765
0.87 0.93 0.0268465
0.88 0.93 0.0252105
0.89 0.93 0.0234751
0.9 0.93 0.021647
0.91 0.93 0.0197334
0.92 0.93 0.017742
0.93 0.93 0.0156806
0.94 0.93 0.0135573
0.95 0.93 0.0113805
0.96 0.93 0.00915876
0.97 0.93 0.00690088
0.98 0.93 0.00461578
0.99 0.93 0.00231245
1 0.93 9.02027e-18
0 0.92 -0
0.01 0.92 -0.00261645
0.02 0.92 -0.00522258
0.03 0.92 -0.0078081
0.04 0.92 -0.0103628
0.05 0.92 -0.0128766
0.06 0.92 -0.0153396
0.07 0.92 -0.017742
0.08 0.92 -0.0200745
0.09 0.92 -0.0223277
0.1 0.92 -0.0244928
0.11 0.92 -0.0265612
0.12 0.92 -0.0285248
0.13 0.92 -0.0303758
0.14 0.92 -0.032107
0.15 0.92 -0.0337114
0.16 0.92 -0.0351828
0.17 0.92 -0.0365153
0.18 0.92 -0.0377038
0.19 0.92 -0.0387434
0.2 0.92 -0.0396301
0.21 0.92 -0.0403604
0.22 0.92 -0.0409315
0.23 0.92 -0.041341
0.24 0.92 -0.0415873
0.25 0.92 -0.0416696
0.26 0.92 -0.0415873
0.27 0.92 -0.041341
0.28 0.92 -0.0409315
0.29 0.92 -0.0403604
0.3 0.92 -0.0396301
0.31 0.92 -0.0387434
0.32 0.92 -0.0377038
0.33 0.92 -0.0365153
0.34 0.92 -0.0351828
0.35 0.92 -0.0337114
0.36 0.92 -0.032107
0.37 0.92 -0.0303758
0.38 0.92 -0.0285248
0.39 0.92 -0.0265612
0.4 0.92 -0.0244928
0.41 0.92 -0.0223277
0.42 0.92 -0.0200745
0.43 0.92 -0.017742
0.44 0.92 -0.0153396
0.45 0.92 -0.0128766
0.46 0.92 -0.0103628
0.47 0.92 -0.0078081
0.48 0.92 -0.00522258
0.49 0.92 -0.00261645
0.5 0.92 -5.10305e-18
0.51 0.92 0.00261645
0.52 0.92 0.00522258
0.53 0.92 0.0078081
0.54 0.92 0.0103628
0.55 0.92 0.0128766
0.56 0.92 0.0153396
0.57 0.92 0.017742
0.58 0.92 0.0200745
0.59 0.92 0.0223277
0.6 0.92 0.0244928
0.61 0.92 0.0265612
0.62 0.92 0.0285248
0.63 0.92 0.0303758
0.64 0.92 0.032107
0.65 0.92 0.0337114
0.66 0.92 0.0351828
0.67 0.92 0.0365153
0.68 0.92 0.0377038
0.69 0.92 0.0387434
0.7 0.92 0.0396301
0.71 0.92 0.0403604
0.72 0.92 0.0409315
0.73 0.92 0.041341
0.74 0.92 0.0415873
0.75 0.92 0.0416696
0.76 0.92 0.0415873
0.77 0.92 0.041341
0.78 0.92 0.0409315
0.79 0.92 0.0403604
0.8 0.92 0.0396301
0.81 0.92 0.0387434
0.82 0.92 0.0377038
0.83 0.92 0.0365153
0.84 0.92 0.0351828
0.85 0.92 0.0337114
0.86 0.92 0.032107
0.87 0.92 0.0303758
0.88 0.92 0.0285248
0.89 0.92 0.0265612
0.9 0.92 0.0244928
0.91 0.92 0.0223277
0.92 0.92 0.0200745
0.93 0.92 0.017742
0.94 0.92 0.0153396
0.95 0.92 0.0128766
0.96 0.92 0.0103628
0.97 0.92 0.0078081
0.98 0.92 0.00522258
0.99 0.92 0.00261645
1 0.92 1.02061e-17
0 0.91 -0
0.01 0.91 -0.00291013
0.02 0.91 -0.00580878
0.03 0.91 -0.0086845
0.04 0.91 -0.0115259
0.05 0.91 -0.0143219
0.06 0.91 -0.0170613
0.07 0.91 -0.0197334
0.08 0.91 -0.0223277
0.09 0.91 -0.0248338
0.1 0.91 -0.0272419
0.11 0.91 -0.0295425
0.12 0.91 -0.0317265
0.13 0.91 -0.0337853
0.14 0.91 -0.0357107
0.15 0.91 -0.0374952
0.16 0.91 -0.0391318
0.17 0.91 -0.0406139
0.18 0.91 -0.0419357
0.19 0.91 -0.043092
0.2 0.91 -0.0440783
0.21 0.91 -0.0448906
0.22 0.91 -0.0455257
0.23 0.91 -0.0459812
0.24 0.91 -0.0462552
0.25 0.91 -0.0463467
0.26 0.91 -0.0462552
0.27 0.91 -0.0459812
0.28 0.91 -0.0455257
0.29 0.91 -0.0448906
0.3 0.91 -0.0440783
0.31 0.91 -0.043092
0.32 0.91 -0.0419357
0.33 0.91 -0.0406139
0.34 0.91 -0.0391318
0.35 0.91 -0.0374952
0.36 0.91 -0.0357107
0.37 0.91 -0.0337853
0.38 0.91 -0.0317265
0.39 0.91 -0.0295425
0.4 0.91 -0.0272419
0.41 0.91 -0.0248338
0.42 0.91 -0.0223277
0.43 0.91 -0.0197334
0.44 0.91 -0.0170613
0.45 0.91 -0.0143219
0.46 0.91 -0.0115259
0.47 0.91 -0.0086845
0.48 0.91 -0.00580878
0.49 0.91 -0.00291013
0.5 0.91 -5.67583e-18
0.51 0.91 0.00291013
0.52 0.91 0.00580878
0.53 0.91 0.0086845
0.54 0.91 0.0115259
0.55 0.91 0.0143219
0.56 0.91 0.0170613
0.57 0.91 0.0197334
0.58 0.91 0.0223277
0.59 0.91 0.0248338
0.6 0.91 0.0272419
0.61 0.91 0.0295425
