0.75 0.98 0.000140955
0.76 0.98 0.000140677
0.77 0.98 0.000139844
0.78 0.98 0.000138459
0.79 0.98 0.000136527
0.8 0.98 0.000134057
0.81 0.98 0.000131057
0.82 0.98 0.00012754
0.83 0.98 0.00012352
0.84 0.98 0.000119013
0.85 0.98 0.000114035
0.86 0.98 0.000108608
0.87 0.98 0.000102752
0.88 0.98 9.64906e-05
0.89 0.98 8.98484e-05
0.9 0.98 8.28515e-05
0.91 0.98 7.55277e-05
0.92 0.98 6.79058e-05
0.93 0.98 6.00159e-05
0.94 0.98 5.18891e-05
0.95 0.98 4.35576e-05
0.96 0.98 3.50542e-05
0.97 0.98 2.64124e-05
0.98 0.98 1.76664e-05
0.99 0.98 8.85066e-06
1 0.98 3.45241e-20
0 0.97 -0
0.01 0.97 -1.32323e-05
0.02 0.97 -2.64124e-05
0.03 0.97 -3.94883e-05
0.04 0.97 -5.24083e-05
0.05 0.97 -6.51215e-05
0.06 0.97 -7.75776e-05
0.07 0.97 -8.97276e-05
0.08 0.97 -0.000101524
0.09 0.97 -0.000112919
0.1 0.97 -0.000123868
0.11 0.97 -0.000134329
0.12 0.97 -0.00014426
0.13 0.97 -0.000153621
0.14 0.97 -0.000162376
0.15 0.97 -0.00017049
0.16 0.97 -0.000177932
0.17 0.97 -0.000184671
0.18 0.97 -0.000190681
0.19 0.97 -0.000195939
0.2 0.97 -0.000200423
0.21 0.97 -0.000204117
0.22 0.97 -0.000207005
0.23 0.97 -0.000209076
0.24 0.97 -0.000210322
0.25 0.97 -0.000210737
0.26 0.97 -0.000210322
0.27 0.97 -0.000209076
0.28 0.97 -0.000207005
0.29 0.97 -0.000204117
0.3 0.97 -0.000200423
0.31 0.97 -0.000195939
0.32 0.97 -0.000190681
0.33 0.97 -0.000184671
0.34 0.97 -0.000177932
0.35 0.97 -0.00017049
0.36 0.97 -0.000162376
0.37 0.97 -0.000153621
0.38 0.97 -0.00014426
0.39 0.97 -0.000134329
0.4 0.97 -0.000123868
0.41 0.97 -0.000112919
0.42 0.97 -0.000101524
0.43 0.97 -8.97276e-05
0.44 0.97 -7.75776e-05
0.45 0.97 -6.51215e-05
0.46 0.97 -5.24083e-05
0.47 0.97 -3.94883e-05
0.48 0.97 -2.64124e-05
0.49 0.97 -1.32323e-05
0.5 0.97 -2.58079e-20
0.51 0.97 1.32323e-05
0.52 0.97 2.64124e-05
0.53 0.97 3.94883e-05
0.54 0.97 5.24083e-05
0.55 0.97 6.51215e-05
0.56 0.97 7.75776e-05
0.57 0.97 8.97276e-05
0.58 0.97 0.000101524
0.59 0.97 0.000112919
0.6 0.97 0.000123868
0.61 0.97 0.000134329
0.62 0.97 0.00014426
0.63 0.97 0.000153621
0.64 0.97 0.000162376
0.65 0.97 0.00017049
0.66 0.97 0.000177932
0.67 0.97 0.000184671
0.68 0.97 0.000190681
0.69 0.97 0.000195939
0.7 0.97 0.000200423
0.71 0.97 0.000204117
0.72 0.97 0.000207005
0.73 0.97 0.000209076
0.74 0.97 0.000210322
0.75 0.97 0.000210737
0.76 0.97 0.000210322
0.77 0.97 0.000209076
0.78 0.97 0.000207005
0.79 0.97 0.000204117
0.8 0.97 0.000200423
0.81 0.97 0.000195939
0.82 0.97 0.000190681
0.83 0.97 0.000184671
0.84 0.97 0.000177932
0.85 0.97 0.00017049
0.86 0.97 0.000162376
0.87 0.97 0.000153621
0.88 0.97 0.00014426
0.89 0.97 0.000134329
0.9 0.97 0.000123868
0.91 0.97 0.000112919
0.92 0.97 0.000101524
0.93 0.97 8.97276e-05
0.94 0.97 7.75776e-05
0.95 0.97 6.51215e-05
0.96 0.97 5.24083e-05
0.97 0.97 3.94883e-05
0.98 0.97 2.64124e-05
0.99 0.97 1.32323e-05
1 0.97 5.16158e-20
0 0.96 -0
0.01 0.96 -1.75617e-05
0.02 0.96 -3.50542e-05
0.03 0.96 -5.24083e-05
0.04 0.96 -6.95555e-05
0.05 0.96 -8.64283e-05
0.06 0.96 -0.00010296
0.07 0.96 -0.000119085
0.08 0.96 -0.000134741
0.09 0.96 -0.000149864
0.1 0.96 -0.000164396
0.11 0.96 -0.00017828
0.12 0.96 -0.00019146
0.13 0.96 -0.000203884
0.14 0.96 -0.000215503
0.15 0.96 -0.000226272
0.16 0.96 -0.000236148
0.17 0.96 -0.000245092
0.18 0.96 -0.000253069
0.19 0.96 -0.000260047
0.2 0.96 -0.000265999
0.21 0.96 -0.000270901
0.22 0.96 -0.000274734
0.23 0.96 -0.000277482
0.24 0.96 -0.000279136
0.25 0.96 -0.000279688
0.26 0.96 -0.000279136
0.27 0.96 -0.000277482
0.28 0.96 -0.000274734
0.29 0.96 -0.000270901
0.3 0.96 -0.000265999
0.31 0.96 -0.000260047
0.32 0.96 -0.000253069
0.33 0.96 -0.000245092
0.34 0.96 -0.000236148
0.35 0.96 -0.000226272
0.36 0.96 -0.000215503
0.37 0.96 -0.000203884
0.38 0.96 -0.00019146
0.39 0.96 -0.00017828
0.4 0.96 -0.000164396
0.41 0.96 -0.000149864
0.42 0.96 -0.000134741
0.43 0.96 -0.000119085
0.44 0.96 -0.00010296
0.45 0.96 -8.64283e-05
0.46 0.96 -6.95555e-05
0.47 0.96 -5.24083e-05
0.48 0.96 -3.50542e-05
0.49 0.96 -1.75617e-05
0.5 0.96 -3.42519e-20
0.51 0.96 1.75617e-05
0.52 0.96 3.50542e-05
0.53 0.96 5.24083e-05
0.54 0.96 6.95555e-05
0.55 0.96 8.64283e-05
0.56 0.96 0.00010296
0.57 0.96 0.000119085
0.58 0.96 0.000134741
0.59 0.96 0.000149864
0.6 0.96 0.000164396
0.61 0.96 0.00017828
0.62 0.96 0.00019146
0.63 0.96 0.000203884
0.64 0.96 0.000215503
0.65 0.96 0.000226272
0.66 0.96 0.000236148
0.67 0.96 0.000245092
0.68 0.96 0.000253069
0.69 0.96 0.000260047
0.7 0.96 0.000265999
0.71 0.96 0.000270901
0.72 0.96 0.000274734
0.73 0.96 0.000277482
0.74 0.96 0.000279136
0.75 0.96 0.000279688
0.76 0.96 0.000279136
0.77 0.96 0.000277482
0.78 0.96 0.000274734
0.79 0.96 0.000270901
0.8 0.96 0.000265999
0.81 0.96 0.000260047
0.82 0.96 0.000253069
0.83 0.96 0.000245092
0.84 0.96 0.000236148
0.85 0.96 0.000226272
0.86 0.96 0.000215503
0.87 0.96 0.000203884
0.88 0.96 0.00019146
0.89 0.96 0.00017828
0.9 0.96 0.000164396
0.91 0.96 0.000149864
0.92 0.96 0.000134741
0.93 0.96 0.000119085
0.94 0.96 0.00010296
0.95 0.96 8.64283e-05
0.96 0.96 6.95555e-05
0.97 0.96 5.24083e-05
0.98 0.96 3.50542e-05
0.99 0.96 1.75617e-05
1 0.96 6.85038e-20
0 0.95 -0
0.01 0.95 -2.18219e-05
0.02 0.95 -4.35576e-05
0.03 0.95 -6.51215e-05
0.04 0.95 -8.64283e-05
0.05 0.95 -0.000107394
0.06 0.95 -0.000127936
0.07 0.95 -0.000147973
0.08 0.95 -0.000167426
0.09 0.95 -0.000186218
0.1 0.95 -0.000204276
0.11 0.95 -0.000221527
0.12 0.95 -0.000237904
0.13 0.95 -0.000253342
0.14 0.95 -0.00026778
0.15 0.95 -0.000281161
0.16 0.95 -0.000293433
0.17 0.95 -0.000304547
0.18 0.95 -0.000314459
0.19 0.95 -0.000323129
0.2 0.95 -0.000330525
0.21 0.95 -0.000336616
0.22 0.95 -0.000341379
0.23 0.95 -0.000344794
0.24 0.95 -0.000346849
0.25 0.95 -0.000347534
0.26 0.95 -0.000346849
0.27 0.95 -0.000344794
0.28 0.95 -0.000341379
0.29 0.95 -0.000336616
0.3 0.95 -0.000330525
0.31 0.95 -0.000323129
0.32 0.95 -0.000314459
0.33 0.95 -0.000304547
0.34 0.95 -0.000293433
0.35 0.95 -0.000281161
0.36 0.95 -0.00026778
0.37 0.95 -0.000253342
0.38 0.95 -0.000237904
0.39 0.95 -0.000221527
0.4 0.95 -0.000204276
0.41 0.95 -0.000186218
0.42 0.95 -0.000167426
0.43 0.95 -0.000147973
0.44 0.95 -0.000127936
0.45 0.95 -0.000107394
0.46 0.95 -8.64283e-05
0.47 0.95 -6.51215e-05
0.48 0.95 -4.35576e-05
0.49 0.95 -2.18219e-05
0.5 0.95 -4.25607e-20
0.51 0.95 2.18219e-05
0.52 0.95 4.35576e-05
0.53 0.95 6.51215e-05
0.54 0.95 8.64283e-05
0.55 0.95 0.000107394
0.56 0.95 0.000127936
0.57 0.95 0.000147973
0.58 0.95 0.000167426
0.59 0.95 0.000186218
0.6 0.95 0.000204276
0.61 0.95 0.000221527
0.62 0.95 0.000237904
0.63 0.95 0.000253342
0.64 0.95 0.00026778
0.65 0.95 0.000281161
0.66 0.95 0.000293433
0.67 0.95 0.000304547
0.68 0.95 0.000314459
0.69 0.95 0.000323129
0.7 0.95 0.000330525
0.71 0.95 0.000336616
0.72 0.95 0.000341379
0.73 0.95 0.000344794
0.74 0.95 0.000346849
0.75 0.95 0.000347534
0.76 0.95 0.000346849
0.77 0.95 0.000344794
0.78 0.95 0.000341379
0.79 0.95 0.000336616
0.8 0.95 0.000330525
0.81 0.95 0.000323129
0.82 0.95 0.000314459
0.83 0.95 0.000304547
0.84 0.95 0.000293433
0.85 0.95 0.000281161
0.86 0.95 0.00026778
0.87 0.95 0.000253342
0.88 0.95 0.000237904
0.89 0.95 0.000221527
0.9 0.95 0.000204276
0.91 0.95 0.000186218
0.92 0.95 0.000167426
0.93 0.95 0.000147973
0.94 0.95 0.000127936
0.95 0.95 0.000107394
0.96 0.95 8.64283e-05
0.97 0.95 6.51215e-05
0.98 0.95 4.35576e-05
0.99 0.95 2.18219e-05
1 0.95 8.51214e-20
0 0.94 -0
0.01 0.94 -2.59959e-05
0.02 0.94 -5.18891e-05
0.03 0.94 -7.75776e-05
0.04 0.94 -0.00010296
0.05 0.94 -0.000127936
0.06 0.94 -0.000152407
0.07 0.94 -0.000176277
0.08 0.94 -0.000199451
0.09 0.94 -0.000221837
0.1 0.94 -0.000243349
0.11 0.94 -0.0002639
0.12 0.94 -0.000283409
0.13 0.94 -0.0003018
0.14 0.94 -0.000319
0.15 0.94 -0.000334941
0.16 0.94 -0.00034956
0.17 0.94 -0.000362799
0.18 0.94 -0.000374607
0.19 0.94 -0.000384936
0.2 0.94 -0.000393746
0.21 0.94 -0.000401003
0.22 0.94 -0.000406676
0.23 0.94 -0.000410745
0.24 0.94 -0.000413192
0.25 0.94 -0.000414009
0.26 0.94 -0.000413192
0.27 0.94 -0.000410745
0.28 0.94 -0.000406676
0.29 0.94 -0.000401003
0.3 0.94 -0.000393746
0.31 0.94 -0.000384936
0.32 0.94 -0.000374607
0.33 0.94 -0.000362799
0.34 0.94 -0.00034956
0.35 0.94 -0.000334941
0.36 0.94 -0.000319
0.37 0.94 -0.0003018
0.38 0.94 -0.000283409
0.39 0.94 -0.0002639
0.4 0.94 -0.000243349
0.41 0.94 -0.000221837
0.42 0.94 -0.000199451
0.43 0.94 -0.000176277
0.44 0.94 -0.000152407
0.45 0.94 -0.000127936
0.46 0.94 -0.00010296
0.47 0.94 -7.75776e-05
0.48 0.94 -5.18891e-05
0.49 0.94 -2.59959e-05
0.5 0.94 -5.07015e-20
0.51 0.94 2.59959e-05
0.52 0.94 5.18891e-05
0.53 0.94 7.75776e-05
0.54 0.94 0.00010296
0.55 0.94 0.000127936
0.56 0.94 0.000152407
0.57 0.94 0.000176277
0.58 0.94 0.000199451
0.59 0.94 0.000221837
0.6 0.94 0.000243349
0.61 0.94 0.0002639
0.62 0.94 0.000283409
0.63 0.94 0.0003018
0.64 0.94 0.000319
0.65 0.94 0.000334941
0.66 0.94 0.00034956
0.67 0.94 0.000362799
0.68 0.94 0.000374607
0.69 0.94 0.000384936
0.7 0.94 0.000393746
0.71 0.94 0.000401003
0.72 0.94 0.000406676
0.73 0.94 0.000410745
0.74 0.94 0.000413192
0.75 0.94 0.000414009
0.76 0.94 0.000413192
0.77 0.94 0.000410745
0.78 0.94 0.000406676
0.79 0.94 0.000401003
0.8 0.94 0.000393746
0.81 0.94 0.000384936
0.82 0.94 0.000374607
0.83 0.94 0.000362799
0.84 0.94 0.00034956
0.85 0.94 0.000334941
0.86 0.94 0.000319
0.87 0.94 0.0003018
0.88 0.94 0.000283409
0.89 0.94 0.0002639
0.9 0.94 0.000243349
0.91 0.94 0.000221837
0.92 0.94 0.000199451
0.93 0.94 0.000176277
0.94 0.94 0.000152407
0.95 0.94 0.000127936
0.96 0.94 0.00010296
0.97 0.94 7.75776e-05
0.98 0.94 5.18891e-05
0.99 0.94 2.59959e-05
1 0.94 1.01403e-19
0 0.93 -0
0.01 0.93 -3.00673e-05
0.02 0.93 -6.00159e-05
0.03 0.93 -8.97276e-05
0.04 0.93 -0.000119085
0.05 0.93 -0.000147973
0.06 0.93 -0.000176277
0.07 0.93 -0.000203885
0.08 0.93 -0.000230688
0.09 0.93 -0.000256581
0.1 0.93 -0.000281461
0.11 0.93 -0.000305231
0.12 0.93 -0.000327796
0.13 0.93 -0.000349067
0.14 0.93 -0.000368961
0.15 0.93 -0.000387398
0.16 0.93 -0.000404307
0.17 0.93 -0.00041962
0.18 0.93 -0.000433277
0.19 0.93 -0.000445224
0.2 0.93 -0.000455414
0.21 0.93 -0.000463807
0.22 0.93 -0.000470369
0.23 0.93 -0.000475075
0.24 0.93 -0.000477906
0.25 0.93 -0.000478851
0.26 0.93 -0.000477906
0.27 0.93 -0.000475075
0.28 0.93 -0.000470369
0.29 0.93 -0.000463807
0.3 0.93 -0.000455414
0.31 0.93 -0.000445224
0.32 0.93 -0.000433277
0.33 0.93 -0.00041962
0.34 0.93 -0.000404307
0.35 0.93 -0.000387398
0.36 0.93 -0.000368961
0.37 0.93 -0.000349067
0.38 0.93 -0.000327796
0.39 0.93 -0.000305231
0.4 0.93 -0.000281461
0.41 0.93 -0.000256581
0.42 0.93 -0.000230688
0.43 0.93 -0.000203885
0.44 0.93 -0.000176277
0.45 0.93 -0.000147973
0.46 0.93 -0.000119085
0.47 0.93 -8.97276e-05
0.48 0.93 -6.00159e-05
0.49 0.93 -3.00673e-05
0.5 0.93 -5.86423e-20
0.51 0.93 3.00673e-05
0.52 0.93 6.00159e-05
0.53 0.93 8.97276e-05
0.54 0.93 0.000119085
0.55 0.93 0.000147973
0.56 0.93 0.000176277
0.57 0.93 0.000203885
0.58 0.93 0.000230688
0.59 0.93 0.000256581
0.6 0.93 0.000281461
0.61 0.93 0.000305231
0.62 0.93 0.000327796
0.63 0.93 0.000349067
0.64 0.93 0.000368961
0.65 0.93 0.000387398
0.66 0.93 0.000404307
0.67 0.93 0.00041962
0.68 0.93 0.000433277
0.69 0.93 0.000445224
0.7 0.93 0.000455414
0.71 0.93 0.000463807
0.72 0.93 0.000470369
0.73 0.93 0.000475075
0.74 0.93 0.000477906
0.75 0.93 0.000478851
0.76 0.93 0.000477906
0.77 0.93 0.000475075
0.78 0.93 0.000470369
0.79 0.93 0.000463807
0.8 0.93 0.000455414
0.81 0.93 0.000445224
0.82 0.93 0.000433277
0.83 0.93 0.00041962
0.84 0.93 0.000404307
0.85 0.93 0.000387398
0.86 0.93 0.000368961
0.87 0.93 0.000349067
0.88 0.93 0.000327796
0.89 0.93 0.000305231
0.9 0.93 0.000281461
0.91 0.93 0.000256581
0.92 0.93 0.000230688
0.93 0.93 0.000203885
0.94 0.93 0.000176277
0.95 0.93 0.000147973
0.96 0.93 0.000119085
0.97 0.93 8.97276e-05
0.98 0.93 6.00159e-05
0.99 0.93 3.00673e-05
1 0.93 1.17285e-19
0 0.92 -0
0.01 0.92 -3.402e-05
0.02 0.92 -6.79058e-05
0.03 0.92 -0.000101524
0.04 0.92 -0.000134741
0.05 0.92 -0.000167426
0.06 0.92 -0.000199451
0.07 0.92 -0.000230688
0.08 0.92 -0.000261015
0.09 0.92 -0.000290312
0.1 0.92 -0.000318463
0.11 0.92 -0.000345358
0.12 0.92 -0.000370889
0.13 0.92 -0.000394957
0.14 0.92 -0.000417466
0.15 0.92 -0.000438327
0.16 0.92 -0.000457458
0.17 0.92 -0.000474785
0.18 0.92 -0.000490237
0.19 0.92 -0.000503755
0.2 0.92 -0.000515284
0.21 0.92 -0.00052478
0.22 0.92 -0.000532205
0.23 0.92 -0.00053753
0.24 0.92 -0.000540733
0.25 0.92 -0.000541802
0.26 0.92 -0.000540733
0.27 0.92 -0.00053753
0.28 0.92 -0.000532205
0.29 0.92 -0.00052478
0.3 0.92 -0.000515284
0.31 0.92 -0.000503755
0.32 0.92 -0.000490237
0.33 0.92 -0.000474785
0.34 0.92 -0.000457458
0.35 0.92 -0.000438327
0.36 0.92 -0.000417466
0.37 0.92 -0.000394957
0.38 0.92 -0.000370889
0.39 0.92 -0.000345358
0.4 0.92 -0.000318463
0.41 0.92 -0.000290312
0.42 0.92 -0.000261015
0.43 0.92 -0.000230688
0.44 0.92 -0.000199451
0.45 0.92 -0.000167426
0.46 0.92 -0.000134741
0.47 0.92 -0.000101524
0.48 0.92 -6.79058e-05
0.49 0.92 -3.402e-05
0.5 0.92 -6.63516e-20
0.51 0.92 3.402e-05
0.52 0.92 6.79058e-05
0.53 0.92 0.000101524
0.54 0.92 0.000134741
0.55 0.92 0.000167426
0.56 0.92 0.000199451
0.57 0.92 0.000230688
0.58 0.92 0.000261015
0.59 0.92 0.000290312
0.6 0.92 0.000318463
0.61 0.92 0.000345358
0.62 0.92 0.000370889
0.63 0.92 0.000394957
0.64 0.92 0.000417466
0.65 0.92 0.000438327
0.66 0.92 0.000457458
0.67 0.92 0.000474785
0.68 0.92 0.000490237
0.69 0.92 0.000503755
0.7 0.92 0.000515284
0.71 0.92 0.00052478
0.72 0.92 0.000532205
0.73 0.92 0.00053753
0.74 0.92 0.000540733
0.75 0.92 0.000541802
0.76 0.92 0.000540733
0.77 0.92 0.00053753
0.78 0.92 0.000532205
0.79 0.92 0.00052478
0.8 0.92 0.000515284
0.81 0.92 0.000503755
0.82 0.92 0.000490237
0.83 0.92 0.000474785
0.84 0.92 0.000457458
0.85 0.92 0.000438327
0.86 0.92 0.000417466
0.87 0.92 0.000394957
0.88 0.92 0.000370889
0.89 0.92 0.000345358
0.9 0.92 0.000318463
0.91 0.92 0.000290312
0.92 0.92 0.000261015
0.93 0.92 0.000230688
0.94 0.92 0.000199451
0.95 0.92 0.000167426
0.96 0.92 0.000134741
0.97 0.92 0.000101524
0.98 0.92 6.79058e-05
0.99 0.92 3.402e-05
1 0.92 1.32703e-19
0 0.91 -0
0.01 0.91 -3.78385e-05
0.02 0.91 -7.55277e-05
0.03 0.91 -0.000112919
0.04 0.91 -0.000149864
0.05 0.91 -0.000186218
0.06 0.91 -0.000221837
0.07 0.91 -0.000256581
0.08 0.91 -0.000290312
0.09 0.91 -0.000322897
0.1 0.91 -0.000354208
0.11 0.91 -0.000384121
0.12 0.91 -0.000412518
0.13 0.91 -0.000439287
0.14 0.91 -0.000464323
0.15 0.91 -0.000487526
0.16 0.91 -0.000508805
0.17 0.91 -0.000528075
0.18 0.91 -0.000545262
0.19 0.91 -0.000560297
0.2 0.91 -0.000573121
0.21 0.91 -0.000583683
0.22 0.91 -0.000591941
0.23 0.91 -0.000597863
0.24 0.91 -0.000601426
